0 0  5.70327 5.26216 40.5631 4.00369 -5.03038 31.698 3.40104 2.99265 0.25732 -0.000995622 40156
0 0  5.71149 5.25861 40.5445 3.99177 -5.0386 31.7015 3.40171 3.00684 0.256728 0.00236368 40208
0 0  5.7431 5.63799 40.5016 3.96721 -5.06223 31.7063 3.59935 3.0287 0.25569 0.0024836 40259
0 0  5.77904 5.8255 40.4466 3.81938 -5.58693 31.6001 3.47263 3.13063 0.258041 0.00508184 40310
0 0  5.77889 5.86855 40.4535 3.82945 -5.6067 31.5875 3.50278 3.13072 0.258748 0.0055777 40362
0 0  5.79848 5.90457 40.4165 3.80998 -5.63985 31.5878 3.58449 3.18131 0.256307 0.0327761 40414
0 0  5.80774 5.9138 40.398 3.79513 -5.65455 31.5917 3.58303 3.21794 0.257353 0.0550893 40465
0 0  5.64523 5.74213 40.738 3.82237 -5.68469 31.5659 3.61091 3.31114 0.257211 0.0637312 40516
0 0  5.63973 5.72191 40.7482 4.02175 -5.6386 31.4675 3.61439 3.01466 0.258834 0.0676242 40568
0 0  5.65078 5.72909 40.7232 4.10032 -5.51442 31.4655 3.70395 3.28747 0.259235 0.0700128 40618
0 0  5.67571 5.75787 40.6691 4.08761 -5.52792 31.4679 3.69593 3.31921 0.240296 0.0479256 40669
0 0  5.67303 5.73582 40.6723 4.06498 -5.5286 31.4802 3.71379 3.30636 0.240969 0.102872 40720
0 0  5.68929 5.74885 40.6366 4.04872 -5.52682 31.4898 3.73749 3.32864 0.239764 0.0525051 40773
0 0  5.69727 5.76317 40.6204 4.04895 -5.53821 31.4858 3.7372 3.35407 0.24228 0.0547067 40826
0 0  5.94546 5.13856 40.0476 2.95016 -6.65808 31.845 3.4216 3.1338 0.243582 0.054367 40879
0 0  6.19369 6.44177 39.7367 1.88711 -6.9501 32.6002 3.44602 3.14113 0.244612 0.0538905 40930
0 0  10.6253 9.9675 36.2808 0.454148 -10.0801 33.8993 3.44834 3.37697 0.250541 0.0617117 40982
0 0  10.3613 9.96817 36.4613 0.286244 -10.0822 34.1057 3.51346 3.55798 0.311045 0.0594856 41033
0 0  10.3295 9.99925 36.5008 0.220944 -10.1022 34.1916 3.5251 3.57001 0.593471 0.582568 41086
0 0  10.2821 10.0385 36.5564 0.209882 -10.1188 34.2084 3.4712 3.57031 0.607695 0.643928 41138
0 0  9.38993 9.69564 37.0744 0.448507 -9.8961 33.881 3.63277 3.51458 0.601589 0.630408 41188
0 0  9.37926 9.73349 37.1047 0.502095 -9.52868 33.7809 3.55905 3.34937 0.602041 0.629455 41240
0 0  9.38013 9.75429 37.1156 0.471697 -9.53302 33.8171 3.52892 3.27748 0.559179 0.577858 41294
0 0  9.36109 9.79269 37.154 0.428276 -9.5351 33.869 3.43634 3.19198 0.544305 0.554231 41347
0 0  9.33805 9.79007 37.173 0.416367 -9.53953 33.8836 3.39556 3.14577 0.544037 0.555523 41398
0 0  9.56828 10.1576 37.189 0.367542 -9.9885 33.9912 3.10374 3.05915 0.544431 0.555323 41450
0 0  9.5585 10.1525 37.1943 0.364311 -10.0126 33.9986 3.09923 3.0436 0.543736 0.553083 41501
0 0  9.55274 10.1592 37.2035 0.36865 -10.0015 33.9917 3.06333 3.01409 0.550013 0.58333 41551
0 0  9.54072 10.1658 37.2179 0.379724 -10.0116 33.9796 3.06056 2.99276 0.551907 0.606696 41602
0 0  8.76884 9.03255 37.3029 0.37762 -9.80756 33.9561 3.02337 3.2222 0.55105 0.607762 41653
0 0  8.68098 8.73601 37.2506 0.379988 -8.37386 33.9256 3.09662 3.0109 0.550035 0.608041 41703
0 0  8.70309 8.76579 37.2423 0.392438 -8.3887 33.9094 3.09096 3.02237 0.52591 0.514747 41754
0 0  8.70036 8.7686 37.2462 0.409095 -8.39695 33.8887 3.12479 3.00691 0.52458 0.479226 41806
0 0  9.96515 8.38656 36.0381 -0.418873 -8.32419 35.0194 3.08542 3.09236 0.52843 0.394994 41857
0 0  9.96982 8.40471 36.0411 -0.39004 -8.30367 34.9772 3.09409 3.11096 0.52776 0.399429 41910
0 0  9.97621 8.42874 36.0451 -0.389341 -8.33447 34.9732 3.0863 3.13414 0.58993 0.372087 41962
0 0  9.96832 8.43504 36.053 -0.374527 -8.33486 34.9506 3.08682 3.11172 0.647314 0.394682 42015
0 0  9.93919 8.47496 36.0882 -0.395412 -8.38466 34.978 3.042 3.10038 0.645367 0.39603 42066
0 0  7.17199 7.90752 38.6583 0.637338 -8.14269 33.6436 3.24567 3.15024 0.644999 0.398762 42119
0 0  7.15442 7.90672 38.6827 1.9632 -7.43265 32.4415 3.22662 3.02455 0.643992 0.40122 42172
0 0  7.16663 7.93518 38.6774 1.92539 -7.43095 32.4738 3.26046 3.0216 0.532305 0.272556 42223
0 0  7.17061 7.92697 38.6683 1.91763 -7.42738 32.481 3.26519 3.04434 0.447245 0.351887 42273
0 0  6.28544 6.68249 39.6281 2.87927 -6.22212 32.008 3.32361 3.0477 0.382099 0.283151 42326
0 0  6.30781 6.67194 39.5853 2.88492 -6.21291 32.0066 3.36125 3.06865 0.383204 0.281635 42378
0 0  6.30894 6.67371 39.5838 2.90024 -6.22707 31.9918 3.39181 3.08371 0.345534 0.219074 42429
0 0  5.66364 5.85753 40.708 2.90557 -6.24243 31.9837 3.28314 3.12586 0.310872 0.13243 42483
0 0  5.66846 5.83508 40.6932 4.09696 -5.51722 31.4664 3.29253 3.30778 0.312266 0.134714 42533
0 0  5.68251 5.81812 40.6581 4.16233 -5.47144 31.4465 3.47119 3.15846 0.307432 0.130339 42584
0 0  5.69865 5.8334 40.6234 4.16329 -5.48122 31.4426 3.37479 3.18233 0.238772 0.0610762 42636
0 0  5.72123 5.83962 40.5731 4.17389 -5.48676 31.435 3.46002 3.23046 0.24051 0.0561456 42688
0 0  5.72083 5.82142 40.5713 4.17799 -5.4925 31.4308 3.55083 3.24518 0.241883 0.0575889 42739
0 0  5.72156 5.85116 40.5742 4.20018 -5.48634 31.421 3.57801 3.27612 0.243833 0.0602134 42790
0 0  5.7374 5.86087 40.5401 4.18959 -5.487 31.4264 3.6173 3.2795 0.246174 0.0632498 42842
0 0  5.73712 5.86129 40.5408 4.17131 -5.48969 31.4353 3.6442 3.31118 0.246182 0.0637802 42895
0 0  5.73503 5.87549 40.5477 4.17606 -5.49112 31.4323 3.66288 3.32177 0.246925 0.066352 42947
0 0  6.46471 6.78301 39.3451 4.17272 -5.49104 31.4341 3.69491 3.33351 0.247753 0.0660166 42998
0 0  6.4522 6.86269 39.3889 2.95627 -6.5072 31.8776 3.71503 3.39755 0.247996 0.0651805 43050
0 0  6.42875 6.88881 39.4366 2.96339 -6.50596 31.873 3.68699 3.40044 0.247577 0.066312 43100
0 0  6.4307 6.91797 39.442 2.97498 -6.5297 31.8591 3.67328 3.39532 0.317892 0.178389 43152
0 0  6.42347 6.92356 39.4561 2.99086 -6.53742 31.8463 3.66763 3.39651 0.319682 0.173573 43203
0 0  6.42096 6.91569 39.458 2.99571 -6.53798 31.8428 3.62696 3.3619 0.317308 0.177027 43255
0 0  6.4058 6.92322 39.4865 2.98597 -6.5418 31.8485 3.63041 3.34711 0.316763 0.176068 43308
0 0  5.80096 6.11803 40.4464 2.97969 -6.54954 31.8509 3.40613 3.32429 0.3162 0.177471 43359
0 0  5.55434 5.54418 40.9291 4.3825 -5.33178 31.3789 3.47015 3.23083 0.316263 0.1775 43410
0 0  5.54672 5.51627 40.9452 4.38514 -5.31197 31.3846 3.50932 3.21699 0.313578 0.176518 43461
0 0  5.5424 5.5271 40.957 4.41583 -5.32124 31.3655 3.53842 3.2109 0.259712 0.0916038 43512
0 0  5.54903 5.52116 40.9399 4.4169 -5.32593 31.3633 3.55355 3.23313 0.228339 0.0343028 43563
0 0  5.38621 5.23486 41.3467 4.9903 -5.0541 31.1876 3.32905 3.34447 0.226369 0.0350804 43615
0 0  5.38293 5.14712 41.3537 4.9856 -5.04387 31.1935 3.58782 3.35103 0.228207 0.0341893 43668
0 0  5.38338 5.15809 41.3526 4.96902 -5.08016 31.1874 3.60947 3.25156 0.227321 0.0354446 43719
0 0  6.61909 6.324 38.9884 2.78268 -6.13654 32.1021 3.64213 3.30795 0.205097 0.0132491 43770
0 0  6.54366 6.39842 39.1226 2.7573 -6.16326 32.1126 3.63166 3.35897 0.205694 0.0107316 43823
0 0  6.50022 6.406 39.1945 2.77237 -6.14909 32.1058 3.67751 3.38731 0.211896 0.0281674 43875
0 0  6.49374 6.4254 39.2092 2.78884 -6.13552 32.0979 3.7247 3.40459 0.344021 0.13236 43927
0 0  6.48815 6.42598 39.2185 2.81229 -6.13894 32.08 3.75482 3.43044 0.341165 0.129755 43978
0 0  6.47999 6.42881 39.2325 2.81505 -6.12987 32.0807 3.74005 3.42855 0.337574 0.129103 44029
0 0  6.35994 6.22926 39.3934 2.96799 -5.93906 32.0306 3.7254 3.45217 0.338093 0.130259 44080
0 0  6.35856 6.2473 39.3992 2.98816 -5.93727 32.0171 3.71075 3.40136 0.336711 0.129192 44131
0 0  6.35382 6.23187 39.4044 2.99652 -5.94996 32.0072 3.70389 3.42338 0.336368 0.129359 44182
0 0  6.36741 6.23946 39.3826 2.99552 -5.94801 32.0086 3.70334 3.42402 0.325749 0.108218 44234
0 0  6.38157 6.27997 39.3663 3.00046 -5.94175 32.0071 3.76228 3.42844 0.325193 0.10859 44285
0 0  7.65046 8.01588 38.0718 1.87088 -7.62919 32.4894 3.99705 3.32646 0.324882 0.108211 44337
0 0  8.70394 9.79055 37.7804 1.3037 -9.74799 32.9447 3.60325 3.47979 0.325578 0.110933 44389
0 0  8.65554 9.85358 37.8704 1.25516 -9.72583 32.9899 3.65782 3.54526 0.326459 0.115118 44440
0 0  8.59468 9.94027 37.9913 1.19731 -9.72245 33.0466 3.72009 3.58063 0.469826 0.508881 44490
0 0  8.57907 9.95551 38.0183 1.18849 -9.72705 33.0558 3.68198 3.60228 0.470749 0.567689 44542
0 0  8.72598 9.99668 37.8876 1.18064 -9.70631 32.9898 3.77976 3.53548 0.463674 0.564837 44594
0 0  9.293 10.1478 37.4255 0.647203 -10.0234 33.5947 3.36213 3.48356 0.460952 0.565549 44645
0 0  9.29461 10.1895 37.4504 0.640371 -10.0356 33.6042 3.30711 3.27242 0.470233 0.572881 44698
0 0  9.26107 10.2295 37.5074 0.624275 -10.0447 33.624 3.14221 3.15117 0.523545 0.607427 44749
0 0  7.72002 9.89627 39.0376 2.05385 -9.85078 32.2145 3.1262 3.34343 0.52245 0.610055 44801
0 0  7.57115 9.88756 39.2447 2.22143 -9.44269 32.0487 3.11721 2.94321 0.519938 0.611489 44853
0 0  7.55964 9.90157 39.2726 2.21799 -9.45126 32.0519 3.10108 2.92719 0.402694 0.517307 44905
0 0  7.57548 9.90656 39.2531 2.19598 -9.44885 32.0691 3.0937 2.90619 0.350474 0.525733 44956
0 0  7.57522 9.91861 39.2629 2.20042 -9.45695 32.0661 3.10396 2.89365 0.348969 0.525622 45008
0 0  7.62205 9.90955 39.1874 2.14935 -9.49851 32.1091 3.0823 2.91274 0.349184 0.525308 45059
0 0  7.64667 9.93371 39.1704 2.1331 -9.49913 32.1221 3.0855 2.88985 0.350369 0.526877 45110
0 0  7.65397 9.933 39.1594 2.11704 -9.49275 32.1346 3.10624 2.87752 0.35025 0.527514 45162
0 0  8.60291 8.86415 37.3837 0.879216 -8.80886 33.2653 3.02007 3.24129 0.357294 0.531995 45212
0 0  8.59451 8.90384 37.4109 0.650866 -8.58263 33.5225 3.04631 2.98939 0.359116 0.532583 45263
0 0  8.60764 8.90689 37.3991 0.65195 -8.58836 33.5211 3.07912 3.0367 0.456741 0.533152 45314
0 0  8.36664 8.7699 37.583 0.648917 -8.59452 33.5242 3.12176 3.01705 0.50919 0.422715 45366
0 0  8.37307 8.79155 37.5863 0.829245 -8.41642 33.3342 3.09898 3.01587 0.507565 0.425286 45420
0 0  8.36674 8.81046 37.602 0.842197 -8.43467 33.3191 3.07642 3.03474 0.508816 0.42709 45472
0 0  8.36571 8.81645 37.6059 0.844451 -8.42688 33.3171 3.07461 2.98384 0.488458 0.406 45524
0 0  8.36519 8.81096 37.6039 0.833041 -8.42583 33.3295 3.07624 2.99024 0.487225 0.407986 45575
0 0  8.4717 8.78237 37.479 0.768339 -8.42864 33.3998 3.0764 2.99468 0.487034 0.408126 45626
0 0  8.47872 8.77597 37.4688 0.745595 -8.4106 33.426 3.07833 2.96316 0.487223 0.407526 45676
0 0  8.47218 8.77562 37.4754 0.745106 -8.4076 33.4267 3.06219 2.94516 0.496247 0.407928 45727
0 0  8.4683 8.77506 37.4791 0.762769 -8.4187 33.4066 3.07569 2.9518 0.49866 0.407272 45778
0 0  8.47769 8.77365 37.4688 0.75215 -8.4131 33.4186 3.07654 2.95691 0.499303 0.406179 45829
0 0  8.47691 8.77646 37.4709 0.754065 -8.40526 33.417 3.09266 2.96021 0.498684 0.406495 45880
0 0  8.46546 8.7958 37.4917 0.749068 -8.42165 33.4215 3.09998 2.9676 0.498577 0.407937 45932
0 0  8.75337 10.0743 37.9097 0.907959 -9.4356 33.2494 3.07581 2.85712 0.498857 0.40717 45983
0 0  8.73929 10.0783 37.9272 0.998089 -9.82656 33.1879 3.07288 2.91326 0.497592 0.407059 46033
0 0  8.72365 10.1129 37.9669 1.02502 -9.84551 33.162 3.05985 2.87185 0.492428 0.464434 46084
0 0  8.7161 10.0989 37.9655 1.02212 -9.84418 33.1649 3.07719 2.88751 0.478149 0.552886 46135
0 0  8.67433 10.249 38.1138 1.12686 -9.93291 33.0677 3.09058 2.8244 0.47391 0.581223 46185
0 0  8.67221 10.2607 38.1244 1.18779 -9.99583 33.0142 3.08806 2.88706 0.471634 0.581538 46237
0 0  8.66393 10.2394 38.1185 1.18387 -9.97665 33.0157 3.07098 2.84784 0.464971 0.585966 46288
0 0  9.67419 10.0774 37.0478 0.516724 -10.0283 33.7468 3.01946 2.99482 0.460252 0.596106 46338
0 0  9.6462 10.0936 37.081 0.341024 -10.0281 33.959 2.99169 2.88356 0.45832 0.59939 46389
0 0  9.58907 10.116 37.1429 0.405218 -10.0188 33.879 3.03511 2.89555 0.522744 0.628358 46440
0 0  9.55237 10.1333 37.185 0.441592 -10.0201 33.8352 3.07238 2.90481 0.529051 0.630171 46490
0 0  10.2531 7.95312 35.699 0.0431585 -9.67179 34.2973 3.17326 3.20744 0.553487 0.608962 46541
0 0  6.9466 3.62669 38.55 0 0 0 1.77916 0 0.550022 0.608561 46591
0 0  12.0975 7.87515 34.6872 0.00815942 -9.64352 34.3414 3.0474 3.00136 0.665314 0.348158 46642
0 0  11.8868 7.82144 34.7655 -0.921498 -8.03842 35.8327 3.10444 3.16595 0.448858 0.104162 46694
0 0  11.7511 7.8241 34.8281 -0.968186 -8.03367 35.9217 3.17459 3.15555 0.395501 0.470953 46745
0 0  11.7216 7.8443 34.8471 -0.905038 -8.04408 35.8011 3.17127 3.21143 0.134228 0.937177 46796
0 0  6.66315 2.18767 39.4765 0 0 0 1.43921 0 0.760699 0.400163 46847
0 0  7.69031 1.70324 38.2256 0.0933339 -3.02096 37.2199 3.06238 1.27145 0.76153 0.393973 46898
0 0  11.1899 7.91701 35.1321 -0.43277 -7.45609 35.1078 3.28303 2.07296 0.496493 -0.262586 46949
0 0  11.073 7.8952 35.1892 -0.626773 -7.96209 35.3243 3.44595 3.38983 0.331917 0.365162 47001
0 0  11.0296 7.89942 35.2142 -0.661169 -7.96686 35.3813 3.41028 3.39145 0.738433 0.070613 47052
0 0  11.0409 7.89589 35.207 -0.712487 -7.96813 35.4687 3.42473 3.46493 0.707146 0.396166 47103
0 0  11.0495 7.90701 35.2054 -0.738106 -7.95634 35.515 3.45043 3.55734 0.71235 0.385806 47154
0 0  11.0615 7.90814 35.199 -0.746747 -7.96164 35.5292 3.48058 3.58359 0.71721 0.38229 47206
0 0  11.0704 7.91448 35.1959 -0.75353 -7.95402 35.5423 3.51057 3.62461 0.718861 0.381142 47258
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47309
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47360
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47411
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47462
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47513
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47564
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47615
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47667
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47718
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47769
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47819
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47870
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47920
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 47971
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48021
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48073
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48124
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48176
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48227
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48278
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48328
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48379
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48430
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48480
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48530
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48581
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48633
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48684
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48734
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48786
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48837
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48889
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48940
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 48990
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49041
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49091
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49143
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49195
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49246
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49297
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49348
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49398
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49450
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49502
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49553
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49603
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49655
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49706
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49758
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49810
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49861
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49912
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 49963
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50015
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50067
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50118
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50169
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50219
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50270
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50321
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50371
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50423
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50475
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50526
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50577
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50628
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50680
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50731
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50782
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50833
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50884
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50935
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 50987
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51038
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51088
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51139
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51192
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51243
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51295
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51347
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51398
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51449
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51499
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51550
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51601
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51652
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51703
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51754
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51805
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51856
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51908
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 51959
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 52010
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 52060
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 52112
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 52163
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 52213
0 0  11.2665 7.67068 35.0275 -0.75353 -7.95402 35.5423 3.4846 3.62461 0.718861 0.381142 52264
