24 26.67  -0.689775 2.99814 37.4895 -2.41637 2.0944 69.137 2.85452 5.30751 0.684294 0.220832 38180
24 26.67  -0.715891 3.05771 37.5517 -2.28733 1.91138 69.1171 2.86429 5.32181 0.682149 0.218737 38234
24 26.67  -0.709988 3.11096 37.581 -2.14432 1.72076 69.0933 2.88866 5.37574 0.677691 0.230556 38285
24 26.67  -0.707656 3.16878 37.6172 -1.94566 1.57882 68.9591 2.88179 5.30535 0.6682 0.257275 38341
24 26.67  -1.17789 3.71008 38.4963 -0.331979 0.465907 68.2262 2.89478 5.43048 0.664721 0.267957 38393
23 26.67  -1.19404 3.77264 38.5668 -0.592725 0.548085 68.3987 2.93203 5.43772 0.553626 0.282653 38443
24 26.67  -1.14285 3.83333 38.561 -0.683288 0.465744 68.5759 2.94735 5.47343 0.550708 0.529076 38497
24 26.67  -1.08389 3.87801 38.5338 -0.706233 0.498222 68.5662 2.92624 5.52296 0.563691 0.527758 38550
23 26.67  -1.49286 3.01347 38.3132 0.535968 0.484455 67.4797 2.93342 5.51971 0.549513 0.282939 38606
23 26.67  -1.67337 3.88042 39.2476 0.913128 0.427991 67.2617 2.89981 5.65951 0.574713 0.542515 38657
24 26.67  -2.04674 3.39966 39.3125 0.849583 0.371736 67.3551 2.91276 5.64234 0.48955 0.2544 38707
24 26.67  -1.46726 3.08757 38.3375 0.871351 0.26598 67.4356 2.92822 5.63646 0.442909 0.483286 38759
25 26.67  -1.37685 3.1206 38.2606 1.02111 0.0613087 67.5233 2.91913 5.65888 0.450496 0.50026 38811
25 26.67  -1.59852 3.14885 38.5338 -0.282643 1.41041 67.3601 2.92035 5.76449 0.450441 0.505606 38862
23 26.67  -1.71655 3.02026 38.5783 -0.245917 1.1431 67.5401 2.92479 5.69677 0.441424 0.538021 38923
23 26.67  -1.56722 3.19339 38.5307 -0.383011 1.13704 67.6639 2.93075 5.72256 0.534152 0.222817 38974
24 26.67  -1.52625 3.18467 38.4764 -0.57635 1.17251 67.8091 2.93737 5.74134 0.536674 0.220353 39025
24 26.67  -1.11055 4.06676 38.7303 0.261732 0.143773 68.0192 2.92823 5.96678 0.565272 0.204662 39076
24 26.67  -1.14401 4.01616 38.7227 0.0540536 0.24609 68.0941 2.95973 5.69333 0.550896 0.310707 39128
24 26.67  -0.0064135 0.0224673 0.243491 -0.235637 0.443045 68.1588 0.0201848 5.7094 100 100 39181
24 26.67  -0.00643427 0.0220827 0.243735 -0.419687 0.579467 68.1982 0.0200956 5.70496 100 100 39235
24 26.67  -0.0062956 0.0221308 0.24379 -0.519179 0.687021 68.1902 0.0202104 5.67187 100 100 39290
25 26.67  -0.00620927 0.0227445 0.243433 -0.305969 0.405068 68.2623 0.0199014 5.67877 100 100 39343
24 26.67  -0.00611248 0.0227869 0.243465 -0.345154 0.388292 68.3166 0.020115 5.65724 100 100 39398
24 26.67  -0.00595611 0.0229836 0.243431 -0.346487 0.355114 68.3517 0.0198952 5.64258 100 100 39448
25 26.67  -0.00599406 0.0229154 0.243453 -0.357465 0.34979 68.3678 0.0199887 5.69394 100 100 39498
25 26.67  -0.00613885 0.0225718 0.243593 -0.407348 0.426461 68.3379 0.020028 5.67456 100 100 39550
24 26.67  -0.00618568 0.0225449 0.243581 -0.381445 0.41063 68.3289 0.0200368 5.67225 100 100 39606
24 26.67  -0.00662918 0.0225191 0.243321 -0.207819 0.423886 68.152 0.0200086 5.68051 100 100 39660
24 26.67  -0.00685961 0.0224475 0.243224 -0.0939715 0.399993 68.0724 0.0198683 5.68336 100 100 39712
24 26.67  -0.0068805 0.0226 0.243109 0.0620973 0.303415 68.0301 0.0203072 5.68859 100 100 39769
24 26.67  -0.00684002 0.0225537 0.243165 0.115392 0.274294 68.0129 0.02007 5.6759 100 100 39820
24 26.67  -0.00256813 0.0115402 0.253241 -3.6572 4.59225 69.3576 0.0213415 5.83211 100 100 39870
25 26.67  -0.00178183 0.00955169 0.255072 -3.7554 5.21311 69.256 0.0220028 5.75708 0.937795 -0.0225652 39921
25 26.67  -0.00308073 0.00998238 0.253967 -3.49459 5.0031 68.917 0.0216908 5.69559 0.902125 -0.0757133 39979
23 26.67  -0.00387765 0.0101801 0.253334 -3.24195 4.84128 68.6045 0.0212893 5.6073 0.916948 -0.0900374 40034
23 26.67  -0.0040222 0.0102927 0.253167 -3.17632 4.78267 68.5344 0.0210257 5.58366 0.920105 -0.0978359 40091
24 26.67  -0.00415292 0.0103183 0.253068 -3.11291 4.74911 68.4592 0.0208619 5.55588 0.919778 -0.100586 40150
25 26.67  -0.00439739 0.0101945 0.252998 -3.02709 4.71929 68.3538 0.0204561 5.4694 0.916599 -0.101629 40202
25 26.67  -0.00449723 0.0101123 0.25299 -2.98974 4.72992 68.2994 0.0203872 5.42848 0.91414 -0.100699 40252
25 26.67  -0.00248638 0.0189573 0.248308 -1.79956 1.92809 68.473 0.0195781 5.13795 0.906534 -0.0959983 40304
25 26.67  -0.00317939 0.0223207 0.245616 -0.849894 0.815623 68.3992 0.0191969 5.27618 0.80275 0.0450696 40358
23 26.67  -0.348765 1.41649 13.2334 -0.96934 0.969556 68.3782 0.142931 5.28797 -100 -100 40428
23 26.67  -0.505766 1.27443 13.2752 -1.01377 1.03355 68.3656 0.139359 5.25818 0.660719 0.351952 40478
25 26.67  -0.673527 0.919446 13.2286 -1.02509 1.09947 68.3169 0.153992 5.29405 0.619736 0.235084 40532
25 26.67  -0.462256 1.33874 13.2759 -1.00149 1.09661 68.2946 0.156905 5.32235 0.661531 0.338536 40583
25 26.67  -0.534006 0.903864 13.1177 -0.933335 1.02981 68.2845 0.274246 5.31333 0.661448 0.3375 40635
25 26.67  -0.570008 1.274 13.323 -0.840656 0.880188 68.3279 0.271703 5.29251 0.611702 0.223137 40690
25 26.67  -0.570008 1.274 13.323 -0.840656 0.880188 68.3279 0.271703 5.29251 0.611702 0.223137 40745
25 26.67  -0.355656 1.54805 13.308 -0.547511 0.615008 68.2874 0.295941 5.22363 0.613317 0.209243 40796
24 26.67  -0.475637 0.804127 13.0307 -0.361206 1.6772 67.228 0.316459 5.11306 0.64127 0.367354 40847
25 26.67  -0.427852 1.02744 13.098 -0.346137 1.38135 67.436 0.910317 4.94187 0.629991 0.315014 40901
25 26.67  -0.251816 1.25325 13.0821 -0.319395 1.1928 67.5626 0.394243 4.76034 0.627665 0.316557 40953
24 26.67  -0.269333 1.16781 13.0526 0 0 0 0.386307 0 0.603905 0.235988 41005
24 26.67  -0.383391 1.03887 13.0716 0 0 0 0.399479 0 0.644402 0.487504 41061
24 26.67  -0.331521 1.11857 13.0726 -0.290496 0.310339 68.3439 0.408359 4.30638 0.61105 0.239474 41112
24 26.67  -0.0488742 1.22137 12.9284 -0.731768 0.209328 68.9072 0.403809 4.16357 0.627154 0.408768 41164
25 26.67  0.10447 1.43143 12.9314 -1.49675 -0.00266666 70.1703 0.400063 4.16571 0.626195 0.273913 41218
25 26.67  0.250735 1.48291 12.8642 -1.47675 0.103574 69.9892 0.390114 4.09509 0.687866 0.619672 41271
25 26.67  -0.0612411 1.27298 12.9617 -1.42953 0.141561 69.8685 0.419894 4.09138 0.701107 0.447162 41322
25 26.67  0.143451 1.41909 12.9001 -1.36848 0.232652 69.6631 0.411186 4.0447 0.633805 0.247546 41373
24 26.67  -0.0341232 1.24077 12.928 -1.46355 0.388132 69.597 0.405054 4.04909 0.74885 0.684276 41426
24 26.67  0.0570449 1.35553 12.9243 -1.64837 0.61803 69.5725 0.427502 4.0507 0.745008 0.674357 41481
24 26.67  0.138981 1.34343 12.8654 -1.85601 0.465362 70.073 0.405162 4.58961 0.749936 0.653525 41539
24 26.67  0.0729001 1.25757 12.8661 -2.01547 0.543482 70.224 0.410532 4.13559 0.638255 0.239664 41590
24 26.67  0.245112 1.37042 12.8116 -2.17538 0.688117 70.2954 0.423027 3.98374 0.789971 0.667212 41644
25 26.67  -0.239862 1.21103 13.0531 0.232048 0.232499 67.9556 0.409565 3.99349 0.797149 0.671658 41696
25 26.67  -0.652425 1.37383 13.4374 1.23274 0.458954 67.0279 0.412485 4.36707 0.71026 0.352489 41747
24 26.67  -0.546337 1.04029 13.1903 0.576248 0.785357 67.1919 0.40092 4.2544 0.53763 0.299046 41806
24 26.67  -0.639905 0.917397 13.2024 0.126277 1.1811 67.2085 0.411069 4.29565 0.612963 0.549984 41857
24 26.67  -0.627868 0.856765 13.1656 -0.107906 1.55234 67.1126 0.406506 4.34852 0.633822 0.53495 41909
24 26.67  -1.01076 1.09146 19.8847 -0.054911 1.71569 66.9559 0.417016 4.42644 0.553128 0.246298 41960
24 26.67  -0.720192 1.71123 19.9691 0.00815691 1.77932 66.8645 0.436892 4.46739 0.634285 0.421357 42013
24 26.67  -0.859662 1.02053 19.7247 0.259967 1.82591 66.6501 0.410763 4.52875 0.630548 0.408158 42064
24 26.67  -1.0936 1.00055 19.9114 0.357231 1.79213 66.6043 0.412026 4.55243 0.623568 0.397879 42115
24 26.67  -1.09381 1.05229 19.9367 0.515705 1.689 66.5645 0.438295 4.60489 0.611219 0.387747 42167
25 26.67  -1.11332 1.08823 19.9713 0.584125 1.65714 66.5402 0.422611 4.62944 0.600012 0.388568 42219
25 26.67  -0.843667 1.68597 20.0579 0.895047 1.54447 66.4172 0.409794 4.65663 0.593162 0.394868 42271
26 26.67  -0.683057 1.09981 19.6208 0.950535 1.47411 66.4305 0.418457 4.75648 0.584987 0.398265 42323
26 26.67  -0.67907 1.87544 20.0304 0.930485 1.44059 66.4655 0.401699 4.8038 0.576647 0.399172 42375
24 26.67  -0.683683 1.85949 20.0248 0.908991 1.42926 66.4865 0.417066 4.85717 0.554934 0.292324 42428
24 26.67  -0.786898 1.41224 19.8606 0.894207 1.42729 66.4971 0.413115 4.90699 0.555979 0.298585 42478
25 26.67  -1.0718 1.03496 19.9093 0.871026 1.41021 66.5233 0.393695 4.97423 0.534226 0.218062 42530
25 26.67  -1.11738 1.03654 19.9494 0.856004 1.40739 66.5346 0.405183 5.02297 0.567966 0.419041 42581
25 26.67  -1.11708 1.03621 19.949 0.862914 1.39996 66.5354 0.404927 5.08667 0.568997 0.42047 42633
25 26.67  -1.096 1.03207 19.9287 0.892687 1.38738 66.5256 0.399886 5.15093 0.569495 0.422473 42688
24 26.67  -1.094 1.02766 19.9249 0.903975 1.38992 66.5168 0.399714 5.18828 0.569621 0.421893 42740
24 26.67  -1.12984 1.02028 19.9524 0.911273 1.40163 66.5041 0.414087 5.2013 0.567673 0.423356 42798
24 26.67  -1.09787 1.01345 19.9213 0.908304 1.39678 66.5093 0.415784 5.2168 0.566719 0.42117 42847
25 26.67  -1.05879 1.00146 19.882 0.910701 1.37766 66.5211 0.40032 5.28108 0.539959 0.215461 42904
25 26.67  -1.09824 0.984703 19.9079 0.911595 1.41553 66.4944 0.399051 5.32848 0.566514 0.422313 42962
24 26.67  -0.695009 0.970906 19.5699 0.91896 1.42235 66.4851 0.415455 5.33341 0.566737 0.423257 43017
24 26.67  -0.715588 0.944951 19.5742 0.976017 1.40294 66.4635 0.400878 5.39157 0.56624 0.418907 43071
23 26.67  -0.978228 1.0478 19.836 1.02882 1.35224 66.4665 0.408811 5.41435 0.565233 0.417739 43122
23 26.67  -0.934721 1.13787 19.8434 1.07248 1.27356 66.4952 0.4207 5.45351 0.544709 0.224565 43173
25 26.67  -1.05368 1.02053 19.8868 1.11362 1.17862 66.538 0.405712 5.49438 0.558139 0.425075 43225
25 26.67  -0.583749 1.21938 19.601 1.15819 1.10651 66.5636 0.41302 5.49979 0.557206 0.431694 43280
25 26.67  -0.915359 1.21761 19.8669 1.24326 1.01432 66.5811 0.40635 5.5241 0.554501 0.444803 43331
25 26.67  -1.12082 1.09472 19.981 1.41961 0.931116 66.5416 0.419898 5.51355 0.51537 0.252128 43384
25 26.67  -0.462319 2.02862 19.9468 -0.420522 0.814884 67.8192 0.406659 5.49494 0.56696 0.47054 43435
25 26.67  0.223522 1.68296 19.2582 -1.29032 0.490066 69.0836 1.45226 5.48942 0.694917 0.550499 43487
25 26.67  0.490256 1.89207 19.1982 -1.79996 1.55225 68.6351 0.485633 5.19461 0.656681 0.214393 43545
24 26.67  0.234094 2.29142 19.5943 -1.44576 1.28098 68.4564 0.50456 5.54849 0.724651 0.472198 43595
24 26.67  -0.402423 1.92396 19.8378 -0.967059 0.810417 68.3682 0.493542 5.55273 0.719087 0.478046 43645
25 26.67  -0.24404 2.11066 19.8277 -0.629223 0.663668 68.1613 0.501876 5.51499 0.634501 0.249029 43697
25 26.67  -0.271971 2.10208 19.8436 -0.456201 0.693208 67.9649 0.51593 5.48267 0.662949 0.520264 43747
24 26.67  -0.352526 1.64905 19.6454 -0.316656 0.682379 67.8455 0.50105 5.41252 0.6322 0.541106 43798
24 26.67  -0.357634 1.68246 19.6674 -0.25226 0.673607 67.7954 0.506877 5.34151 0.622383 0.531175 43850
24 26.67  -0.785978 1.40989 19.8586 -0.257191 0.590472 67.8774 0.505944 5.2183 0.606396 0.523666 43899
24 26.67  -0.820954 1.41784 19.8916 -0.201375 0.576072 67.8407 0.494576 5.14829 0.602746 0.523252 43950
25 26.67  -0.76025 1.43302 19.8497 -0.191062 0.57274 67.8346 0.510383 5.07662 0.602903 0.534565 44002
25 26.67  -0.871594 1.43885 19.945 0.0194334 0.547091 67.6756 0.503917 5.03569 0.601911 0.182635 44053
24 26.67  -0.82635 1.44353 19.9097 0.0305446 0.508756 67.7018 0.52379 4.99577 0.597881 0.534301 44103
24 26.67  -0.853684 1.44849 19.9351 0.0592783 0.508637 67.6777 0.499858 4.97213 0.608691 0.19272 44154
24 26.67  -0.802041 1.45092 19.8935 0.0588122 0.498148 67.6878 0.516261 4.99179 0.581348 0.534465 44205
24 26.67  -0.825437 1.45221 19.9136 0.0443279 0.509592 67.6894 0.515349 4.98855 0.578214 0.533932 44255
25 26.67  -0.619266 1.98581 20.0473 0.0503844 0.508116 67.6857 0.508853 5.02574 0.579297 0.534883 44306
25 26.67  -0.672557 1.58367 19.8593 0.0562594 0.478957 67.708 0.5061 5.1084 0.606435 0.195353 44356
24 26.67  -0.182366 1.69498 19.5447 0.107402 0.424448 67.7163 0.514969 5.14251 0.597612 0.391827 44407
24 26.67  -0.180674 1.71307 19.5532 0.162755 0.367677 67.724 0.505119 5.20912 0.595015 0.264898 44457
24 26.67  -0.639041 1.6319 19.8587 0.195967 0.372457 67.6919 0.497094 5.2477 0.623935 0.564888 44508
24 26.67  -0.641384 1.63062 19.8599 0.179073 0.361921 67.716 0.502897 5.28792 0.621994 0.568611 44559
24 26.67  -0.727381 1.84085 20.05 -0.0910681 0.651936 67.6737 0.521184 5.39104 0.618121 0.569234 44611
24 26.67  -0.179349 1.60939 19.4969 -0.0994777 0.744914 67.5972 0.510721 5.38334 0.619126 0.57336 44660
24 26.67  -0.756248 1.41821 19.8386 -0.0453005 0.685174 67.6045 0.49859 5.42136 0.635718 0.54105 44710
24 26.67  -0.70228 1.51183 19.8445 -0.0486426 0.667092 67.6236 0.517047 5.44811 0.635563 0.530235 44761
25 26.67  -0.592192 2.01415 20.0423 -0.000814091 0.548949 67.6911 0.518711 5.49251 0.632685 0.531819 44812
25 26.67  -0.56955 1.64553 19.8108 0.0835248 0.489464 67.6752 0.499751 5.52459 0.632341 0.538328 44862
24 26.67  -0.809672 1.33205 19.8376 -0.130364 0.849301 67.5318 0.515058 5.54183 0.629947 0.550989 44913
24 26.67  -0.547471 1.08679 19.5097 -0.110121 0.864535 67.5014 0.507144 5.5359 0.62539 0.54987 44964
24 26.67  -0.562241 1.60664 19.7838 -0.101157 0.857554 67.4999 0.508353 5.55411 0.571717 0.257297 45015
24 26.67  -0.876659 1.59735 20.0358 -0.0840115 0.8437 67.4975 0.515893 5.5849 0.634867 0.512692 45065
25 26.67  0.045275 1.92699 19.5109 0.0387153 0.588641 67.6212 0.509201 5.59443 0.634418 0.512767 45116
25 26.67  -0.918992 1.39487 19.9615 0.0740829 0.488952 67.6836 0.539598 5.5731 0.551383 0.240659 45167
25 26.67  -0.854585 1.36988 19.8943 0.0624513 0.491646 67.6909 0.512143 5.58249 0.630047 0.531031 45218
25 26.67  -0.641989 1.55452 19.8189 0.050269 0.502916 67.6906 0.509965 5.56241 0.54949 0.255663 45269
25 26.67  -0.650152 1.55675 19.8267 0.0316854 0.50234 67.7068 0.516633 5.54653 0.626251 0.557066 45319
25 26.67  -0.75786 1.43897 19.8509 0.00414081 0.506417 67.7265 0.517233 5.52375 0.627272 0.555656 45370
24 26.67  -0.638599 1.53385 19.8051 -0.0521495 0.531421 67.7514 0.52317 5.52391 0.628349 0.557389 45421
24 26.67  -0.394884 1.73877 19.7266 -0.0189068 0.514857 67.7383 0.510542 5.51372 0.631991 0.557333 45472
24 26.67  -0.46204 1.50013 19.6493 0 0 0 0.933142 0 0.592395 0.277071 45523
24 26.67  -0.172734 2.13244 19.7874 0.497876 0.403923 67.4242 0.519825 5.53183 0.570072 0.511032 45574
24 26.67  -0.351094 1.62987 19.634 -0.108543 0.686596 67.6572 0.522212 5.38876 0.62259 0.684385 45624
24 26.67  -0.829576 1.29977 19.8374 -0.271911 0.766607 67.7281 0.526276 5.48574 0.566512 0.251514 45675
24 26.67  -0.35263 2.08002 19.8921 -0.390179 0.841584 67.7673 0.559703 5.50627 0.549922 0.241192 45725
24 26.67  -0.250563 2.5558 20.1181 -0.425468 0.863671 67.7798 0.564324 5.50605 0.590025 0.285539 45776
24 26.67  -0.404004 2.05097 19.9144 -0.457786 0.888486 67.7874 0.56477 5.51739 0.577241 0.26354 45827
24 26.67  -0.404573 2.05658 19.9183 -0.472754 0.906255 67.7853 0.555628 5.52595 0.647579 0.519986 45878
24 26.67  -0.830523 1.34659 19.8623 -0.520849 0.906605 67.8298 0.544291 5.5427 0.649581 0.517417 45929
24 26.67  -0.63012 1.78789 19.9393 -0.605657 0.952751 67.8688 0.593311 5.55679 0.625333 0.364614 45980
24 26.67  -0.630266 1.78992 19.9406 -0.65972 0.981296 67.8951 0.593772 5.54558 0.580917 0.252177 46030
24 26.67  -0.123 2.10266 19.7328 -0.711022 0.982554 67.9438 0.595803 5.54189 0.580873 0.252458 46081
25 26.67  -0.104257 2.12087 19.73 -0.740193 0.97639 67.9781 0.578735 5.52257 0.66028 0.511283 46133
25 26.67  -0.338274 2.04309 19.8588 -0.79686 0.985263 68.0264 0.578637 5.50025 0.61102 0.281586 46183
24 26.67  -0.23547 2.0663 19.7945 -0.852977 1.01063 68.0599 0.583835 5.50421 0.596065 0.27145 46234
24 26.67  -0.213779 1.9885 19.7324 -1.0057 1.4396 67.8425 0.579369 5.54339 0.668564 0.515473 46285
23 26.67  -0.610688 1.67303 19.8588 -1.06323 1.5442 67.8152 0.593703 5.50692 0.595396 0.260242 46336
23 26.67  -0.586128 1.67853 19.8422 -1.08648 1.56066 67.8254 0.606311 5.54034 0.679963 0.509442 46386
26 26.67  -0.581783 1.13374 19.5581 -1.07558 1.55079 67.8224 0.613812 5.51692 0.565494 0.274168 46437
26 26.67  -0.34702 0.741622 19.2092 -1.073 1.44803 67.9038 0.617299 5.53715 0.609048 0.165481 46487
25 26.67  -0.552221 1.73977 19.8496 -1.04232 1.47113 67.8535 0.613394 5.53286 0.57612 0.217975 46538
25 26.67  -0.831573 2.10919 36.6774 -0.993051 1.48362 67.7938 0.64914 5.53228 0.59035 0.148972 46589
25 26.67  -0.746754 3.06276 37.132 -0.824592 1.23385 67.8352 2.91517 5.53098 0.620887 0.310374 46639
25 26.67  -0.795766 3.06465 37.1755 -0.771726 1.26244 67.7597 2.93786 5.53124 0.618532 0.311697 46690
25 26.67  -0.834483 3.03087 37.1881 -0.754429 1.27962 67.7287 2.92328 5.51643 0.612159 0.329307 46741
26 26.67  -0.566594 3.1191 37.0154 -0.713801 1.33373 67.6456 1.45021 5.55159 0.606997 0.326674 46793
26 26.67  -0.487604 3.26376 37.0419 -0.670708 1.3355 67.6038 1.43258 5.53741 0.600895 0.256483 46843
25 26.67  -0.560598 3.23839 37.0859 -0.710342 1.42347 67.5699 1.47733 5.55796 0.607772 0.434806 46894
25 26.67  -0.680849 3.03355 37.0578 -0.661044 1.35706 67.5774 1.46353 5.58233 0.603389 0.431902 46944
24 26.67  -0.626716 3.14609 37.0824 -0.582787 1.26935 67.5767 1.44813 5.59106 0.606425 0.421899 46995
24 26.67  -0.675306 3.165 37.1354 -0.512557 1.18049 67.586 1.47448 5.60706 0.600707 0.43315 47045
25 26.67  -0.625139 3.27883 37.1663 -0.441486 1.0941 67.5942 1.46141 5.60457 0.598819 0.436777 47097
25 26.67  -0.717133 3.19574 37.1909 -0.381039 1.01878 67.604 1.46501 5.58616 0.591611 0.449735 47148
25 26.67  -0.693381 3.22809 37.1915 -0.367126 1.00228 67.6057 1.46339 5.51635 0.587556 0.458142 47200
25 26.67  -0.581241 3.54498 37.3088 -0.0584228 0.573139 67.7179 1.46738 5.61961 0.590452 0.285857 47251
23 26.67  -0.890722 3.28166 37.401 -0.0177964 0.393287 67.8532 1.45941 5.39408 0.583014 0.467272 47305
23 26.67  -0.932961 3.19921 37.3843 -0.0442113 0.431905 67.8389 1.45552 5.33304 0.566133 0.501417 47352
24 26.67  -0.944859 3.21272 37.4041 -0.0810949 0.473097 67.8318 1.45474 5.27947 0.562184 0.543412 47403
24 26.67  -0.939334 3.23685 37.4151 -0.0941949 0.47971 67.837 1.463 5.27616 0.565324 0.537658 47453
25 26.67  -0.83231 3.36233 37.403 -0.0958961 0.494671 67.8242 1.47053 5.2499 0.570162 0.258673 47504
25 26.67  -0.679543 3.59418 37.429 -0.0939453 0.488898 67.828 1.47596 5.21955 0.567859 0.532052 47554
25 26.67  -0.952451 3.23458 37.4256 -0.0718665 0.434157 67.861 1.47214 5.27159 0.568055 0.5317 47606
25 26.67  -0.965359 3.24195 37.4424 -0.0536982 0.395015 67.8829 1.45148 5.29286 0.567547 0.532137 47657
24 26.67  -1.06121 3.17607 37.4874 -0.0283025 0.369303 67.8857 1.46948 5.31664 0.567273 0.539782 47707
24 26.67  -0.811449 3.5001 37.48 0.0196276 0.311026 67.9009 1.47383 5.37676 0.581018 0.290634 47759
25 26.67  -0.88592 3.25892 37.3814 -0.287955 0.931856 67.5964 1.50071 5.39641 0.55255 0.209604 47810
25 26.67  -1.28778 2.7999 37.4611 -0.288024 0.887158 67.6353 1.47914 5.41926 0.558373 0.217793 47859
24 26.67  -0.749375 3.53196 37.4468 -0.269798 0.878556 67.6268 1.48522 5.43203 0.579042 0.28566 47910
24 26.67  -1.04757 3.06589 37.4023 -0.2702 0.850664 67.6516 1.46184 5.45235 0.569496 0.235475 47960
24 26.67  -0.937396 3.24 37.4155 -0.245036 0.780025 67.6922 1.46308 5.4695 0.57631 0.481934 48012
24 26.67  -1.04984 3.15484 37.4626 -0.202753 0.730944 67.6991 1.49678 5.50542 0.577331 0.485542 48062
25 26.67  -1.04995 3.16704 37.4708 -0.159787 0.72433 67.6675 1.5066 5.52205 0.575756 0.496952 48113
25 26.67  -0.816715 3.4654 37.4603 -0.113973 0.653167 67.6923 1.48355 5.54042 0.573656 0.501514 48163
25 26.67  -0.810785 3.47977 37.4651 -0.107924 0.614684 67.7224 1.49823 5.55672 0.569396 0.501698 48213
25 26.67  -0.799773 3.508 37.4751 -0.13303 0.604184 67.754 1.51035 5.56789 0.567232 0.506346 48265
24 26.67  -0.634069 3.75244 37.5042 -0.195935 0.628197 67.7871 1.50196 5.57342 0.567722 0.515805 48316
24 26.67  -1.33799 3.16247 37.747 -0.251702 0.680221 67.7888 1.5062 5.56124 0.569534 0.516193 48367
24 26.67  -1.43997 2.76338 37.5877 -0.320664 0.739692 67.7963 1.54037 5.5677 0.575733 0.512778 48417
24 26.67  -1.16627 3.46477 37.7904 -0.380398 0.789707 67.8052 1.48236 5.54289 0.578083 0.509954 48468
24 26.67  -1.2199 3.3832 37.7844 -0.38259 0.808918 67.7898 1.48102 5.52903 0.548331 0.276497 48519
24 26.67  -1.02593 3.5945 37.7491 -0.393752 0.821306 67.7888 1.49962 5.51408 0.586156 0.501012 48570
24 26.67  -1.18495 3.41182 37.7703 -0.418736 0.840844 67.7941 1.51619 5.54191 0.587355 0.495501 48621
24 26.67  -1.20129 3.42405 37.7954 -0.446621 0.866061 67.7971 1.50381 5.55718 0.587719 0.493963 48673
24 26.67  -1.25195 3.33972 37.7851 -0.477472 0.896681 67.7983 1.50341 5.57544 0.589566 0.493433 48724
24 26.67  -1.45091 3.04141 37.7792 -0.482957 0.913385 67.7885 1.53101 5.57102 0.593343 0.490332 48775
25 26.67  -1.21105 3.40428 37.7908 -0.494243 0.923765 67.7897 1.50684 5.59559 0.534057 0.231537 48825
25 26.67  -1.23995 3.38956 37.809 -0.426852 0.946016 67.7081 1.50619 5.609 0.594429 0.485475 48877
24 26.67  -1.28738 3.28716 37.7832 -0.360029 0.92973 67.6621 1.50277 5.5619 0.594469 0.483971 48928
24 26.67  -0.867451 3.48 37.5168 0.1336 0.690269 67.4522 1.51088 5.56414 0.565707 0.272605 48978
24 26.67  -0.723063 3.67713 37.528 0 0 0 1.49938 0 0.576187 0.476322 49030
24 26.67  -0.874158 3.61468 37.6202 0.0421973 0.581766 67.6246 1.51995 5.33787 0.570072 0.511032 49081
25 26.67  -1.21037 2.05416 36.9765 -0.0729248 0.643712 67.6656 1.50245 5.55599 0.570072 0.511032 49134
25 26.67  -0.871776 3.24219 37.3575 0.0635862 0.457309 67.7221 1.50083 5.55169 0.575179 0.257845 49185
25 26.67  -0.710317 3.41781 37.3327 -0.0327541 0.573366 67.6957 1.47718 5.59582 0.562145 0.508649 49238
25 26.67  -0.771654 3.40594 37.3787 -0.0415673 0.607687 67.6717 1.53316 5.59318 0.579593 0.273489 49288
25 26.67  -0.69915 3.52364 37.3963 -0.0670446 0.668745 67.6378 1.5251 5.56802 0.561184 0.52075 49338
24 26.67  -0.564281 3.83553 37.5048 -0.0757088 0.686117 67.6295 1.5275 5.53391 0.562949 0.509222 49390
24 26.67  -0.786725 3.36091 37.3613 -0.0928522 0.697136 67.6343 1.5117 5.52135 0.562354 0.505551 49441
24 26.67  -0.787108 3.3387 37.3466 -0.118537 0.703434 67.6507 1.5062 5.46403 0.579569 0.266771 49492
24 26.67  -0.850906 3.33003 37.3977 -0.152321 0.730872 67.6552 1.51941 5.43456 0.564875 0.500433 49543
24 26.67  -0.994955 3.09323 37.3715 -0.157337 0.721757 67.6677 1.51765 5.39303 0.568788 0.244612 49593
24 26.67  -0.998938 3.06365 37.3561 -0.153058 0.712892 67.672 1.51112 5.39796 0.569412 0.498249 49644
24 26.67  -1.30232 2.82773 37.4924 -0.130324 0.701279 67.6628 1.54165 5.43436 0.569919 0.499763 49694
24 26.67  -1.10592 3.2086 37.5515 0.13809 0.655579 67.4792 1.53837 5.33257 0.569697 0.500614 49745
23 26.67  -0.664198 2.96457 37.0017 0 0 0 1.85234 0 0.584238 0.242661 49795
23 26.67  -0.625642 3.08976 37.0462 0 0 0 1.57193 0 0.583066 0.532138 49846
24 26.67  -0.79002 2.96072 37.1062 -0.149674 0.951048 67.4609 1.54575 5.24486 0.582059 0.358337 49896
24 26.67  -1.343 2.61669 37.4037 -0.224083 0.988913 67.4922 1.56177 5.44985 0.559346 0.268997 49947
26 26.67  -1.29967 2.54708 37.3217 -0.257414 1.01528 67.4986 1.57135 5.47581 0.529756 0.234424 49998
26 26.67  -0.992243 2.81438 37.1953 -0.306797 1.1531 67.4268 1.55961 5.50169 0.608866 0.48073 50049
24 26.67  -0.900732 2.86536 37.1447 -0.351462 1.34126 67.3148 1.55303 5.52764 0.555096 0.265172 50099
24 26.67  -1.11881 2.62268 37.1971 -0.341175 1.3311 67.3139 1.59267 5.5496 0.611287 0.477739 50149
