0 0 0.00203464 0.192711 0.420346 27.5045 0.00463282 0.00182761 0.0239238 0.193389 0 0 0 0 0 0 0 0 0 0 0 131407
0 0 0.00205577 0.192702 0.417116 30.1055 0.00465659 0.00182794 0.0238358 0.193458 0 0 0 0 0 0 0 0 0 0 0 131459
0 0 0.00205577 0.192702 0.417116 30.1055 0.00465659 0.00182794 0.0238358 0.193458 0 0 0 0 0 0 0 0 0 0 0 131511
0 0 0.00207548 0.192686 0.414452 33.1089 0.00465427 0.00182836 0.0237994 0.193508 0 0 0 0 0 0 0 0 0 0 0 131561
0 0 0.00225921 0.192666 0.381067 32.2967 0.00467921 0.001829 0.0231304 0.193998 0 0 0 0 0 0 0 0 0 0 0 131614
0 0 0.00267646 0.192652 0.32289 34.3154 0.00468453 0.00182948 0.0218633 0.195262 0 0 0 0 0 0 0 0 0 0 0 131666
0 0 0.00282899 0.192647 0.30372 38.3063 0.00455513 0.00182966 0.0214077 0.197591 0 0 0 0 0 0 0 0 0 0 0 131716
0 0 0.00249184 0.192657 0.342196 41.8435 0.00441469 0.00182949 0.0223021 0.199443 0 0 0 0 0 0 0 0 0 0 0 131769
0 0 0.0021526 0.192668 0.392513 42.3252 0.00407877 0.00182931 0.0233679 0.207497 0 0 0 0 0 0 0 0 0 0 0 131821
0 0 0.00218831 0.19267 0.386359 40.176 0.0039828 0.00182926 0.0232425 0.210003 0 0 0 0 0 0 0 0 0 0 0 131873
0 0 0.0024951 0.192672 0.339952 32.9817 0.00384131 0.00182949 0.0222375 0.214546 0 0 0 0 0 0 0 0 0 0 0 131924
0 0 0.0024951 0.192672 0.339952 32.9817 0.00384131 0.00182949 0.0222375 0.214546 0 0 0 0 0 0 0 0 0 0 0 131980
0 0 0.00234547 0.192651 0.361507 11.7408 0.0040183 0.00183112 0.0216911 0.209812 0 0 0 0 0 0 0 0 0 0 0 132037
0 0 0.00224996 0.19263 0.377357 3.79029 0.00422869 0.00183156 0.0158329 0.204458 0 0 0 0 0 0 0 0 0 0 0 132088
0 0 0.0020756 0.192552 0.407726 42.9902 0.00442564 0.00183324 0.00476635 0.200147 -18.7245 0 0 0 0 0 0 0 0 0 0 132138
0 0 0.00204339 0.192506 0.413935 48.1307 0.00449867 0.00183415 0.00456409 0.198522 -19.6124 0 0 0 0 0 0 0 0 0 0 132190
0 0 0.00206119 0.192422 0.411718 49.2487 0.00453044 0.00183652 0.00450272 0.197305 -19.891 0 0 0 0 0 0 0 0 0 0 132240
0 0 0.00205059 0.192309 0.41685 49.8733 0.0045666 0.00184034 0.00448196 0.196467 -19.986 0 0 0 0 0 0 0 0 0 0 132296
0 0 0.00202549 0.191967 0.432091 50.348 0.0046094 0.00185 0.00448265 0.195876 -20.0386 0 0 0 0 0 0 0 0 0 0 132347
0 0 0.00201022 0.191151 0.492815 52.7084 0.00475975 0.00186875 0.00447999 0.194611 -20.7197 0 0 0 0 0 0 0 0 0 0 132400
0 0 0.0020157 0.189771 1.75434 74.7055 0.00488467 0.00189742 0.00449595 0.194028 -28.814 0 0 0 0 0 0 0 0 0 0 132452
0 0 0.00206477 0.189252 1.41434 64.6698 0.00505077 0.00191128 0.00480002 0.193492 -26.1032 0 0 0 0 0 0 0 0 0 0 132503
0 0 0.00211367 0.188629 0.822991 4.85473 0.00515057 0.00192784 0.00992663 0.193266 -7.59146 0 0 0 0 0 0 0 0 0 0 132554
0 0 0.00211367 0.188629 0.822991 4.85473 0.00515057 0.00192784 0.00992663 0.193266 -7.59146 0 0 0 0 0 0 0 0 0 0 132604
0 0 0.00221171 0.188589 0.749047 0.424675 0.00520821 0.00192032 0.0174482 0.191993 0 0 0 0 0 0 0 0 0 0 0 132656
0 0 0.00297333 0.188241 0.544879 0.222503 0.00525807 0.00191866 0.0191267 0.189554 0 0 0 0 0 0 0 0 0 0 0 132707
0 0 0.00505973 0.186556 0.239072 0.369507 0.00545638 0.00194345 0.0152745 0.186502 0 0 0 0 0 0 0 0 0 0 0 132758
0 0 0.0087033 0.186035 0.146381 0.784767 0.00568832 0.00193301 0.0128789 0.18156 -0.787674 0 0 0 0 0 0 0 0 0 0 132809
0 0 0.0383696 0.184506 0.0478013 7.05813 0.00610847 0.00192168 0.00761071 0.172211 -14.6607 0 0 0 0 0 0 0 0 0 0 132861
0 0 0.0383696 0.184506 0.0478013 7.05813 0.00610847 0.00192168 0.00761071 0.172211 -14.6607 0 0 0 0 0 0 0 0 0 0 132913
0 0 0.138769 0.185557 0.0139209 29.4805 0.00607176 0.00188431 0.00454544 0.16957 -26.0716 0 0 0 0 0 0 0 0 0 0 132965
0 0 0.107201 0.189742 0.0235408 22.8909 0.00634249 0.0017572 0.00512196 0.161339 -26.7224 0 0 0 0 0 0 0 0 0 0 133018
0 0 0.136011 0.194205 0.0400966 35.8012 0.00676456 0.001627 0.00493154 0.151633 -34.2381 0 0 0 0 0 0 0 0 0 0 133070
0 0 0.188335 0.199371 0.0577296 44.8327 0.00724083 0.0014884 0.00416282 0.140509 -44.6839 0 0 0 0 0 0 0 0 0 0 133122
0 0 0.202672 0.200256 0.134021 50.7279 0.0075612 0.00143448 0.00409548 0.131438 -52.8793 0 0 0 0 0 0 0 0 0 0 133174
0 0 0.330839 0.208677 0.266952 70.4999 0.00840479 0.00123188 0.00410873 0.112905 -64.4641 0 0 0 0 0 0 0 0 0 0 133225
0 0 0.431587 0.217551 0.233036 44.9503 0.00867515 0.00108674 0.00533531 0.103169 -64.1053 0 0 0 0 0 0 0 0 0 0 133275
0 0 0.745816 0.218702 0.33291 63.31 0.00869261 0.00108997 0.00452397 0.106836 -74.6931 0 0 0 0 0 0 0 0 0 0 133327
0 0 1.03973 0.226597 0.491691 65.5372 0.00861822 0.000994601 0.00513535 0.102528 -79.2609 0 0 0 0 0 0 0 0 0 0 133378
0 0 0.632372 0.229729 0.566133 48.7182 0.0077716 0.00104093 0.00836667 0.116574 -65.3765 0 0 0 0 0 0 0 0 0 0 133431
0 0 0.565762 0.227852 1.01667 66.4459 0.00660716 0.00115594 0.00936763 0.137552 -63.3406 0 0 0 0 0 0 0 0 0 0 133483
0 0 0.507623 0.230008 0.465009 54.5275 0.00659856 0.00110068 0.0142472 0.132161 -50.7129 0 0 0 0 0 0 0 0 0 0 133534
0 0 0.75781 0.245091 0.204496 56.7541 0.00702916 0.000871447 0.0217466 0.108513 -44.8032 0 0 0 0 0 0 0 0 0 0 133587
0 0 0.57025 0.245176 0.174625 59.2591 0.00650264 0.000872166 0.0262458 0.111657 -38.1573 0 0 0 0 0 0 0 0 0 0 133638
0 0 0.694199 0.251259 0.189869 66.2895 0.00645477 0.000791389 0.0317141 0.105613 -38.5909 0 0 0 0 0 0 0 0 0 0 133690
0 0 0.569154 0.246567 0.188066 67.9755 0.00577325 0.000837351 0.0319106 0.114269 -36.3324 0 0 0 0 0 0 0 0 0 0 133741
0 0 0.980062 0.265033 0.175061 75.1629 0.00585082 0.000682044 0.0341532 0.104797 -41.2819 0 0 0 0 0 0 0 0 0 0 133798
0 0 0.741473 0.265148 0.266001 75.4194 0.00573907 0.000677747 0.0352741 0.103235 -41.7728 0 0 0 0 0 0 0 0 0 0 133849
0 0 0.627378 0.266611 0.345627 75.9495 0.00540188 0.000670391 0.0379395 0.104905 -40.8615 0 0 0 0 0 0 0 0 0 0 133901
0 0 0.627378 0.266611 0.345627 75.9495 0.00540188 0.000670391 0.0379395 0.104905 -40.8615 0 0 0 0 0 0 0 0 0 0 133952
0 0 0.789023 0.252476 0.205476 71.9624 0.00417664 0.000753579 0.0307 0.122492 -42.5683 0 0 0 0 0 0 0 0 0 0 134002
0 0 1.2621 0.245766 0.10627 72.6081 0.0036726 0.000814882 0.0241773 0.135505 -45.0485 0 0 0 0 0 0 0 0 0 0 134054
0 0 0.737123 0.228762 0.0978467 65.7951 0.00290811 0.00104664 0.0212 0.181093 -38.6142 0 0 0 0 0 0 0 0 0 0 134105
0 0 0.481042 0.209516 0.0824401 52.7164 0.00209745 0.00138646 0.014822 0.254598 -36.6372 0 0 0 0 0 0 0 0 0 0 134157
0 0 0.37234 0.201724 0.0860002 48.2953 0.00185501 0.00153957 0.0139595 0.2845 -34.9267 0 0 0 0 0 0 0 0 0 0 134209
0 0 0.358212 0.199381 0.0806908 45.8603 0.00191457 0.00158183 0.0126177 0.28088 -36.065 0 0 0 0 0 0 0 0 0 0 134262
0 0 0.258307 0.192049 0.093043 42.5517 0.00170393 0.00174056 0.012574 0.308532 -33.7578 0 0 0 0 0 0 0 0 0 0 134314
0 0 0.258307 0.192049 0.093043 42.5517 0.00170393 0.00174056 0.012574 0.308532 -33.7578 0 0 0 0 0 0 0 0 0 0 134364
0 0 0.316182 0.185448 0.0726677 44.5765 0.00146183 0.00191906 0.0104026 0.350493 -36.231 0 0 0 0 0 0 0 0 0 0 134415
0 0 0.316182 0.185448 0.0726677 44.5765 0.00146183 0.00191906 0.0104026 0.350493 -36.231 0 0 0 0 0 0 0 0 0 0 134466
0 0 0.233422 0.185779 0.103761 46.8724 0.00151 0.00191788 0.010215 0.345441 -37.0583 0 0 0 0 0 0 0 0 0 0 134518
0 0 0.199286 0.184551 0.117287 46.7611 0.00148242 0.00196967 0.00901713 0.357902 -38.9159 0 0 0 0 0 0 0 0 0 0 134567
0 0 0.118394 0.184448 0.196632 46.7421 0.00145551 0.00196938 0.0102143 0.358893 -36.4467 0 0 0 0 0 0 0 0 0 0 134619
0 0 0.0903848 0.185225 0.252941 45.7411 0.00148039 0.00196695 0.0110501 0.358564 -34.4463 0 0 0 0 0 0 0 0 0 0 134669
0 0 0.0755757 0.188322 0.324281 46.1037 0.00172773 0.00196856 0.0111034 0.344441 -33.6213 0 0 0 0 0 0 0 0 0 0 134720
0 0 0.0730195 0.188086 0.341594 46.3446 0.00185509 0.00200474 0.0104831 0.336138 -34.3347 0 0 0 0 0 0 0 0 0 0 134777
0 0 0.0681497 0.188448 0.37785 44.4746 0.00188814 0.00203838 0.0111921 0.340134 -32.2296 0 0 0 0 0 0 0 0 0 0 134828
0 0 0.0658444 0.186342 0.389703 43.5873 0.0017949 0.00211126 0.0107637 0.353329 -32.3495 0 0 0 0 0 0 0 0 0 0 134879
0 0 0.0676161 0.191205 0.389994 40.2404 0.00182151 0.00200214 0.00993145 0.350513 -34.5453 0 0 0 0 0 0 0 0 0 0 134930
0 0 0.0669842 0.195089 0.410208 37.1008 0.00196131 0.00192824 0.0113682 0.333996 -32.1048 0 0 0 0 0 0 0 0 0 0 134982
0 0 0.0595355 0.196293 0.481383 31.7756 0.0019777 0.00193926 0.0123589 0.335879 -29.7175 0 0 0 0 0 0 0 0 0 0 135032
0 0 0.0592622 0.200683 0.470197 25.5344 0.00206864 0.00192258 0.0118369 0.341729 -28.566 0 0 0 0 0 0 0 0 0 0 135084
0 0 0.113401 0.221387 0.393468 32.133 0.00247182 0.00140739 0.018492 0.255501 -28.759 0 0 0 0 0 0 0 0 0 0 135135
0 0 0.152138 0.229374 0.30862 35.9601 0.00253699 0.00127358 0.0207523 0.240007 -28.5189 0 0 0 0 0 0 0 0 0 0 135186
0 0 0.199982 0.243194 0.298139 42.1975 0.00257599 0.00106662 0.0253743 0.21726 -29.2612 0 0 0 0 0 0 0 0 0 0 135236
0 0 0.246273 0.250555 0.25793 49.4094 0.00263771 0.000962303 0.0304112 0.20098 -28.587 0 0 0 0 0 0 0 0 0 0 135286
0 0 0.255595 0.250608 0.240741 50.6278 0.00247752 0.000963884 0.0321437 0.207498 -27.584 0 0 0 0 0 0 0 0 0 0 135338
0 0 0.321519 0.267097 0.268894 59.0396 0.00270455 0.000810884 0.0374823 0.185223 -29.2213 0 0 0 0 0 0 0 0 0 0 135389
0 0 0.367697 0.264242 0.247685 63.8046 0.00273578 0.00084802 0.0329826 0.188675 -31.7918 0 0 0 0 0 0 0 0 0 0 135441
0 0 0.495783 0.275607 0.248863 71.632 0.00290873 0.000738073 0.0332188 0.169311 -36.4714 0 0 0 0 0 0 0 0 0 0 135492
0 0 0.74938 0.279641 0.183479 76.3782 0.00312035 0.000672644 0.0233839 0.147615 -47.7532 0 0 0 0 0 0 0 0 0 0 135543
0 0 0.75694 0.278091 0.181943 76.3461 0.00318927 0.000683732 0.021756 0.146159 -49.1391 0 0 0 0 0 0 0 0 0 0 135594
0 0 0.65525 0.273172 0.198303 74.9819 0.00320457 0.000722032 0.0207134 0.149495 -48.692 0 0 0 0 0 0 0 0 0 0 135645
0 0 0.826115 0.271069 0.161439 74.3899 0.00334335 0.000728229 0.0178829 0.145425 -51.7486 0 0 0 0 0 0 0 0 0 0 135696
0 0 1.01764 0.27345 0.140809 74.9978 0.0035635 0.000698158 0.0196026 0.13609 -51.1526 0 0 0 0 0 0 0 0 0 0 135746
0 0 1.11378 0.282581 0.153069 76.6408 0.00372857 0.000633467 0.0218986 0.12794 -51.3854 0 0 0 0 0 0 0 0 0 0 135797
0 0 1.55028 0.299835 0.145621 78.9771 0.00463259 0.00052474 0.0279207 0.103509 -51.0833 0 0 0 0 0 0 0 0 0 0 135854
0 0 2.06791 0.30781 0.151504 80.6467 0.00505924 0.000486831 0.0265028 0.0959128 -55.1148 0 0 0 0 0 0 0 0 0 0 135906
0 0 2.8989 0.317043 0.130348 82.3499 0.00550093 0.000436394 0.029907 0.0854878 -56.1693 0 0 0 0 0 0 0 0 0 0 135957
0 0 3.30409 0.314219 0.0961323 81.184 0.00551545 0.000445778 0.0273652 0.0862658 -56.3765 0 0 0 0 0 0 0 0 0 0 136008
0 0 4.03667 0.323704 0.0757505 81.6959 0.00626218 0.000401483 0.0291733 0.0757135 -56.6797 0 0 0 0 0 0 0 0 0 0 136061
0 0 4.03667 0.323704 0.0757505 81.6959 0.00626218 0.000401483 0.0291733 0.0757135 -56.6797 0 0 0 0 0 0 0 0 0 0 136119
0 0 4.29577 0.334035 0.0765543 82.4256 0.00697667 0.00036452 0.0326298 0.0683846 -56.1873 0 0 0 0 0 0 0 0 0 0 136170
0 0 6.60281 0.356242 0.0688773 86.3661 0.00803459 0.000297943 0.0405785 0.0568109 -57.5993 0 0 0 0 0 0 0 0 0 0 136220
0 0 4.33065 0.344814 0.0895791 85.6133 0.00793836 0.000337459 0.0440981 0.0624296 -51.9224 0 0 0 0 0 0 0 0 0 0 136270
0 0 3.86735 0.347762 0.103762 86.0381 0.00853709 0.000321855 0.0500139 0.0575467 -50.7717 0 0 0 0 0 0 0 0 0 0 136322
0 0 4.88004 0.367678 0.106185 89.2393 0.00955396 0.000259428 0.071959 0.046501 -50.007 0 0 0 0 0 0 0 0 0 0 136372
0 0 4.2547 0.373294 0.119032 90.4025 0.0103697 0.000226361 0.10643 0.0383756 -46.5283 0 0 0 0 0 0 0 0 0 0 136424
0 0 2.59975 0.349647 0.140037 87.9871 0.00918068 0.00027344 0.0898896 0.0448999 -44.7706 0 0 0 0 0 0 0 0 0 0 136475
0 0 1.76612 0.344539 0.194363 87.6168 0.00893721 0.000281882 0.103927 0.0457973 -41.1707 0 0 0 0 0 0 0 0 0 0 136526
0 0 1.6255 0.356647 0.235588 89.2323 0.00957469 0.000236691 0.156815 0.0380758 -38.2511 0 0 0 0 0 0 0 0 0 0 136578
0 0 1.4503 0.369614 0.295185 90.1869 0.00991723 0.000203134 0.213071 0.0333303 -36.3758 0 0 0 0 0 0 0 0 0 0 136629
0 0 1.47577 0.380625 0.332557 90.885 0.0101147 0.000179546 0.267788 0.0301241 -35.5236 0 0 0 0 0 0 0 0 0 0 136684
0 0 1.73427 0.396206 0.338337 91.7736 0.0105903 0.00015321 0.326138 0.0262517 -36.2228 0 0 0 0 0 0 0 0 0 0 136735
0 0 1.61359 0.397235 0.347816 91.1677 0.0101205 0.000148601 0.355297 0.0260824 -35.0997 0 0 0 0 0 0 0 0 0 0 136787
0 0 1.03479 0.371807 0.368783 86.3728 0.00855765 0.000184539 0.290166 0.0324934 -32.1726 0 0 0 0 0 0 0 0 0 0 136838
0 0 0.799918 0.375741 0.411132 80.1304 0.00818597 0.000176459 0.315363 0.0323079 -29.6836 0 0 0 0 0 0 0 0 0 0 136888
0 0 0.650088 0.38443 0.397682 68.2431 0.00795864 0.000163188 0.343616 0.031416 -26.632 0 0 0 0 0 0 0 0 0 0 136939
0 0 0.650088 0.38443 0.397682 68.2431 0.00795864 0.000163188 0.343616 0.031416 -26.632 0 0 0 0 0 0 0 0 0 0 136989
0 0 0.256082 0.368238 0.254007 16.5025 0.00780992 0.00019044 0.259755 0.0353606 -16.2398 0 0 0 0 0 0 0 0 0 0 137041
0 0 0.266978 0.358844 0.14807 7.32227 0.00824722 0.000208587 0.19416 0.0363494 -15.6409 0 0 0 0 0 0 0 0 0 0 137093
0 0 0.25572 0.335216 0.0769504 7.57225 0.00837609 0.000264913 0.118778 0.0417033 -14.708 0 0 0 0 0 0 0 0 0 0 137144
0 0 0.282016 0.316206 0.0477921 11.5103 0.00843137 0.000324596 0.0802028 0.0470366 -15.6954 0 0 0 0 0 0 0 0 0 0 137195
0 0 0.839069 0.292903 0.0080727 56.2697 0.00865399 0.000425041 0.0323174 0.0547875 -22.8242 0 0 0 0 0 0 0 0 0 0 137245
0 0 0.771771 0.257173 0.00459344 64.0528 0.00717435 0.000672268 0.0158658 0.0812642 -23.419 0 0 0 0 0 0 0 0 0 0 137299
0 0 0.564673 0.238586 0.00443269 58.6381 0.0064609 0.00087915 0.0115238 0.102168 -22.0049 0 0 0 0 0 0 0 0 0 0 137350
0 0 0.530162 0.240292 0.00483083 56.46 0.00658213 0.000863044 0.0121282 0.100053 -21.2908 0 0 0 0 0 0 0 0 0 0 137403
0 0 0.530162 0.240292 0.00483083 56.46 0.00658213 0.000863044 0.0121282 0.100053 -21.2908 0 0 0 0 0 0 0 0 0 0 137453
0 0 0.270953 0.2484 0.0106711 31.5593 0.00706397 0.000766064 0.0183333 0.0885653 -16.1775 0 0 0 0 0 0 0 0 0 0 137504
0 0 0.270953 0.2484 0.0106711 31.5593 0.00706397 0.000766064 0.0183333 0.0885653 -16.1775 0 0 0 0 0 0 0 0 0 0 137555
0 0 0.0476999 0.258876 0.0697674 3.38313 0.00762819 0.000661521 0.0411766 0.0771233 -3.69831 0 0 0 0 0 0 0 0 0 0 137607
0 0 0.0132132 0.256496 0.234989 0.571751 0.00752238 0.000682508 0.0601666 0.0791783 0 0 0 0 0 0 0 0 0 0 0 137658
0 0 0.00984371 0.26623 0.369627 0.34257 0.0080407 0.00060078 0.0809775 0.0705023 0 0 0 0 0 0 0 0 0 0 0 137711
0 0 0.0072068 0.256311 0.421892 0.24647 0.00753703 0.000682981 0.0736227 0.0790041 0 0 0 0 0 0 0 0 0 0 0 137762
0 0 0.00657178 0.251777 0.431843 0.226984 0.00730734 0.000724595 0.0695433 0.0832082 0 0 0 0 0 0 0 0 0 0 0 137812
0 0 0.00474555 0.233709 0.433766 0.173513 0.00640187 0.000944509 0.0512419 0.106259 0 0 0 0 0 0 0 0 0 0 0 137864
0 0 0.00362427 0.220347 0.433807 0.137639 0.00576475 0.00115917 0.0408244 0.128356 0 0 0 0 0 0 0 0 0 0 0 137917
0 0 0.00298012 0.211017 0.432916 0.115958 0.00532943 0.00134585 0.034468 0.147181 0 0 0 0 0 0 0 0 0 0 0 137969
0 0 0.00252794 0.203083 0.434998 0.100882 0.00497329 0.00154092 0.0293871 0.166436 0 0 0 0 0 0 0 0 0 0 0 138019
0 0 0.00226546 0.197792 0.440458 0.0922755 0.00470209 0.00169419 0.0265317 0.181594 0 0 0 0 0 0 0 0 0 0 0 138072
0 0 0.00223177 0.196646 0.445266 0.0921829 0.00461177 0.00173776 0.0259333 0.186368 0 0 0 0 0 0 0 0 0 0 0 138124
0 0 0.00230638 0.195974 0.458258 0.100889 0.00456035 0.00180511 0.0245055 0.195597 0 0 0 0 0 0 0 0 0 0 0 138175
0 0 0.00236934 0.194804 0.474085 0.110429 0.00445472 0.00189743 0.0228425 0.208254 0 0 0 0 0 0 0 0 0 0 0 138227
0 0 0.00242776 0.194638 0.482572 0.116798 0.00431747 0.00193223 0.0227111 0.214739 0 0 0 0 0 0 0 0 0 0 0 138278
0 0 0.00266148 0.195442 0.50404 0.138757 0.00416594 0.00198206 0.0221039 0.226909 0 0 0 0 0 0 0 0 0 0 0 138329
0 0 0.00254893 0.195705 0.491502 0.125343 0.00393577 0.0019199 0.0243268 0.221692 0 0 0 0 0 0 0 0 0 0 0 138381
0 0 0.00244602 0.194919 0.487297 0.166693 0.00354962 0.00192191 0.0273594 0.223417 0 0 0 0 0 0 0 0 0 0 0 138432
0 0 0.00233999 0.194639 0.476346 0.169927 0.0035692 0.00189208 0.0284946 0.216343 0 0 0 0 0 0 0 0 0 0 0 138484
0 0 0.00218343 0.194081 0.463197 0.250832 0.00323273 0.00185373 0.03429 0.209406 0 0 0 0 0 0 0 0 0 0 0 138536
0 0 0.00205539 0.193674 0.454483 0.259922 0.00331574 0.0018173 0.0363134 0.198336 0 0 0 0 0 0 0 0 0 0 0 138588
0 0 0.00205539 0.193674 0.454483 0.259922 0.00331574 0.0018173 0.0363134 0.198336 0 0 0 0 0 0 0 0 0 0 0 138639
0 0 0.0020072 0.193066 0.45982 0.241378 0.00322502 0.00182621 0.0354477 0.20306 0 0 0 0 0 0 0 0 0 0 0 138691
0 0 0.00199457 0.192968 0.462667 0.22274 0.00323782 0.00182497 0.0345488 0.204292 0 0 0 0 0 0 0 0 0 0 0 138741
0 0 0.00199434 0.193 0.466176 0.29168 0.00299205 0.00182351 0.0380084 0.206072 -0.0141068 0 0 0 0 0 0 0 0 0 0 138793
0 0 0.00198056 0.192853 0.458235 0.217861 0.00329727 0.00182737 0.0343155 0.202528 0 0 0 0 0 0 0 0 0 0 0 138845
0 0 0.00198134 0.192901 0.452857 0.140311 0.00367701 0.00182598 0.0294349 0.201678 0 0 0 0 0 0 0 0 0 0 0 138897
0 0 0.00197961 0.192956 0.452245 0.112522 0.00401494 0.00182633 0.0272469 0.197339 0 0 0 0 0 0 0 0 0 0 0 138947
0 0 0.00198161 0.192969 0.447142 0.0996359 0.00419992 0.00182619 0.0261193 0.195392 0 0 0 0 0 0 0 0 0 0 0 138999
0 0 0.00198484 0.192916 0.44198 0.0928626 0.00429994 0.00182682 0.0253047 0.195141 0 0 0 0 0 0 0 0 0 0 0 139050
0 0 0.00198962 0.192887 0.439507 0.090487 0.00434616 0.00182658 0.0248463 0.19535 0 0 0 0 0 0 0 0 0 0 0 139102
0 0 0.00199543 0.192884 0.438441 0.089019 0.00437388 0.00182828 0.0245712 0.195717 0 0 0 0 0 0 0 0 0 0 0 139154
0 0 0.00198851 0.192929 0.43773 0.0880082 0.00435017 0.00182968 0.0245935 0.196394 0 0 0 0 0 0 0 0 0 0 0 139207
0 0 0.00199496 0.193027 0.43574 0.0889687 0.00439057 0.00182777 0.0245124 0.195631 0 0 0 0 0 0 0 0 0 0 0 139257
0 0 0.00201389 0.193085 0.4369 0.0902632 0.00442698 0.00183283 0.0242527 0.195885 0 0 0 0 0 0 0 0 0 0 0 139310
0 0 0.00206014 0.193087 0.441502 0.0917833 0.00444808 0.00185583 0.0236532 0.198881 0 0 0 0 0 0 0 0 0 0 0 139361
0 0 0.00219506 0.193113 0.455877 0.0983813 0.00445967 0.00191879 0.0222376 0.208023 0 0 0 0 0 0 0 0 0 0 0 139411
0 0 0.00243098 0.193224 0.479985 0.121946 0.00446823 0.00202072 0.0201427 0.223694 0 0 0 0 0 0 0 0 0 0 0 139464
0 0 0.00310756 0.193393 0.546694 0.205135 0.00447463 0.00229778 0.0158521 0.267421 0 0 0 0 0 0 0 0 0 0 0 139515
0 0 0.00431939 0.193538 0.651643 0.412588 0.00446437 0.00273653 0.0114767 0.341096 0 0 0 0 0 0 0 0 0 0 0 139565
0 0 0.00495699 0.193997 0.697115 0.54569 0.00442703 0.00290775 0.0102156 0.374805 0 0 0 0 0 0 0 0 0 0 0 139617
0 0 0.00434373 0.194451 0.644786 0.406139 0.00435324 0.00266797 0.0119249 0.338202 0 0 0 0 0 0 0 0 0 0 0 139668
0 0 0.00340501 0.196442 0.550534 0.227912 0.00432931 0.00220093 0.016887 0.265638 0 0 0 0 0 0 0 0 0 0 0 139720
0 0 0.00328325 0.198309 0.52725 0.199853 0.00430937 0.00204072 0.0191638 0.24527 0 0 0 0 0 0 0 0 0 0 0 139770
0 0 0.00344921 0.203143 0.51084 0.19367 0.00432455 0.00181837 0.022238 0.223266 0 0 0 0 0 0 0 0 0 0 0 139823
0 0 0.00362375 0.211389 0.476618 0.171662 0.00451365 0.00147654 0.0296447 0.181797 0 0 0 0 0 0 0 0 0 0 0 139875
0 0 0.00321787 0.212706 0.440108 0.130706 0.00434043 0.00133552 0.0354216 0.164194 0 0 0 0 0 0 0 0 0 0 0 139926
0 0 0.00427956 0.228027 0.433655 0.173368 0.00463869 0.00103473 0.0481358 0.133365 0 0 0 0 0 0 0 0 0 0 0 139977
0 0 0.0249435 0.339512 0.423674 0.803937 0.00807575 0.000255425 0.240047 0.0403765 0 0 0 0 0 0 0 0 0 0 0 140028
0 0 0.0727305 0.428463 0.408722 2.00722 0.0108868 0.000112682 0.613757 0.0203119 -2.70812 0 0 0 0 0 0 0 0 0 0 140078
0 0 0.113258 0.463899 0.373498 2.70386 0.0121331 8.52139e-05 0.820646 0.0160133 -4.81666 0 0 0 0 0 0 0 0 0 0 140129
0 0 0.307865 0.561357 0.322091 6.64484 0.0157193 4.35883e-05 1.69489 0.00903491 -9.85229 0 0 0 0 0 0 0 0 0 0 140181
0 0 0.424458 0.583151 0.277609 9.28599 0.0159271 3.81493e-05 1.885 0.00824137 -11.8123 0 0 0 0 0 0 0 0 0 0 140235
0 0 1.53014 0.763553 0.253777 24.6229 0.0239813 1.4821e-05 5.43138 0.00355464 -18.7364 0 0 0 0 0 0 0 0 0 0 140288
0 0 1.53014 0.763553 0.253777 24.6229 0.0239813 1.4821e-05 5.43138 0.00355464 -18.7364 0 0 0 0 0 0 0 0 0 0 140339
0 0 2.62052 0.82895 0.212379 36.7343 0.0247621 1.11139e-05 7.07841 0.00290806 -21.9452 0 0 0 0 0 0 0 0 0 0 140389
0 0 3.9469 0.925763 0.225972 44.6169 0.0239813 7.59428e-06 11.0661 0.00231751 -24.6109 0 0 0 0 0 0 0 0 0 0 140442
0 0 5.34588 0.971155 0.203152 52.9624 0.0215393 6.44008e-06 12.8968 0.00221614 -26.8907 0 0 0 0 0 0 0 0 0 0 140494
0 0 8.63898 1.04758 0.170357 66.0097 0.021666 4.9513e-06 15.9914 0.00187268 -29.8452 0 0 0 0 0 0 0 0 0 0 140545
0 0 10.586 1.09817 0.167508 70.413 0.0221234 4.21119e-06 18.5589 0.00167457 -30.8443 0 0 0 0 0 0 0 0 0 0 140596
0 0 10.8057 1.15395 0.203849 68.4168 0.0231935 3.53743e-06 22.3805 0.00148099 -29.4062 0 0 0 0 0 0 0 0 0 0 140647
0 0 12.5509 1.17839 0.189305 72.3428 0.0240956 3.28654e-06 23.2511 0.00138917 -30.0064 0 0 0 0 0 0 0 0 0 0 140698
0 0 10.5026 1.19379 0.246015 65.4166 0.0232965 3.12446e-06 25.2911 0.00139419 -27.2995 0 0 0 0 0 0 0 0 0 0 140754
0 0 9.95252 1.20825 0.27619 62.6942 0.0225546 2.98728e-06 26.811 0.00138929 -26.3596 0 0 0 0 0 0 0 0 0 0 140805
0 0 8.66106 1.21018 0.32517 57.2691 0.0227789 2.95687e-06 28.2134 0.00137069 -25.3703 0 0 0 0 0 0 0 0 0 0 140857
0 0 8.31647 1.2169 0.350071 55.5175 0.022402 2.88765e-06 28.9019 0.00137444 -24.3993 0 0 0 0 0 0 0 0 0 0 140908
