0 0  0 0 0 0 0 0 0 0 0 0 93491
0 0  0 0 0 0 0 0 0 0 0 0 93542
0 0  0 0 0 0 0 0 0 0 0 0 93593
0 0  0 0 0 0 0 0 0 0 0 0 93647
0 0  0 0 0 0 0 0 0 0 0 0 93701
0 0  0 0 0 0 0 0 0 0 0 0 93754
0 0  0 0 0 0 0 0 0 0 0 0 93808
0 0  0 0 0 0 0 0 0 0 0 0 93859
0 0  0 0 0 0 0 0 0 0 0 0 93912
0 0  0 0 0 0 0 0 0 0 0 0 93964
0 0  0 0 0 0 0 0 0 0 0 0 94018
0 0  0 0 0 0 0 0 0 0 0 0 94070
0 0  0 0 0 0 0 0 0 0 0 0 94121
0 0  0 0 0 0 0 0 0 0 0 0 94171
0 0  0 0 0 0 0 0 0 0 0 0 94223
0 0  0 0 0 0 0 0 0 0 0 0 94274
0 0  0 0 0 0 0 0 0 0 0 0 94325
0 0  0 0 0 0 0 0 0 0 0 0 94376
0 0  0 0 0 0 0 0 0 0 0 0 94427
0 0  0 0 0 0 0 0 0 0 0 0 94481
0 0  0 0 0 0 0 0 0 0 0 0 94534
0 0  0 0 0 0 0 0 0 0 0 0 94589
0 0  0 0 0 0 0 0 0 0 0 0 94638
0 0  0 0 0 0 0 0 0 0 0 0 94690
0 0  0 0 0 0 0 0 0 0 0 0 94741
0 0  0 0 0 0 0 0 0 0 0 0 94792
0 0  0 0 0 0 0 0 0 0 0 0 94844
0 0  0 0 0 0 0 0 0 0 0 0 94897
0 0  0 0 0 0 0 0 0 0 0 0 94948
0 0  0 0 0 0 0 0 0 0 0 0 95001
0 0  0 0 0 0 0 0 0 0 0 0 95051
0 0  0 0 0 0 0 0 0 0 0 0 95105
0 0  0 0 0 0 0 0 0 0 0 0 95158
0 0  0 0 0 0 0 0 0 0 0 0 95209
0 0  0 0 0 0 0 0 0 0 0 0 95261
0 0  0 0 0 0 0 0 0 0 0 0 95312
0 0  0 0 0 0 0 0 0 0 0 0 95364
0 0  0 0 0 0 0 0 0 0 0 0 95415
0 0  0 0 0 0 0 0 0 0 0 0 95467
0 0  0 0 0 0 0 0 0 0 0 0 95518
0 0  0 0 0 0 0 0 0 0 0 0 95572
0 0  0 0 0 0 0 0 0 0 0 0 95624
0 0  0 0 0 0 0 0 0 0 0 0 95674
0 0  0 0 0 0 0 0 0 0 0 0 95727
0 0  0 0 0 0 0 0 0 0 0 0 95779
0 0  0 0 0 0 0 0 0 0 0 0 95833
0 0  0 0 0 0 0 0 0 0 0 0 95885
0 0  0 0 0 0 0 0 0 0 0 0 95937
0 0  0 0 0 0 0 0 0 0 0 0 95990
0 0  0 0 0 0 0 0 0 0 0 0 96043
0 0  0 0 0 0 0 0 0 0 0 0 96097
0 0  0 0 0 0 0 0 0 0 0 0 96150
0 0  0 0 0 0 0 0 0 0 0 0 96201
0 0  0 0 0 0 0 0 0 0 0 0 96254
0 0  0 0 0 0 0 0 0 0 0 0 96308
0 0  0 0 0 0 0 0 0 0 0 0 96359
0 0  0 0 0 0 0 0 0 0 0 0 96413
0 0  0 0 0 0 0 0 0 0 0 0 96467
0 0  0 0 0 0 0 0 0 0 0 0 96519
0 0  0 0 0 0 0 0 0 0 0 0 96573
0 0  0 0 0 0 0 0 0 0 0 0 96626
0 0  0 0 0 0 0 0 0 0 0 0 96677
0 0  0 0 0 0 0 0 0 0 0 0 96728
0 0  0 0 0 0 0 0 0 0 0 0 96780
0 0  0 0 0 0 0 0 0 0 0 0 96831
0 0  0 0 0 0 0 0 0 0 0 0 96884
0 0  0 0 0 0 0 0 0 0 0 0 96934
0 0  0 0 0 0 0 0 0 0 0 0 96987
0 0  0 0 0 0 0 0 0 0 0 0 97038
0 0  0 0 0 0 0 0 0 0 0 0 97091
0 0  0 0 0 0 0 0 0 0 0 0 97144
0 0  0 0 0 0 0 0 0 0 0 0 97197
0 0  0 0 0 0 0 0 0 0 0 0 97251
0 0  0 0 0 0 0 0 0 0 0 0 97303
0 0  0 0 0 0 0 0 0 0 0 0 97357
0 0  0 0 0 0 0 0 0 0 0 0 97408
0 0  0 0 0 0 0 0 0 0 0 0 97460
0 0  0 0 0 0 0 0 0 0 0 0 97513
0 0  0 0 0 0 0 0 0 0 0 0 97567
0 0  0 0 0 0 0 0 0 0 0 0 97620
0 0  0 0 0 0 0 0 0 0 0 0 97671
0 0  0 0 0 0 0 0 0 0 0 0 97724
0 0  0 0 0 0 0 0 0 0 0 0 97779
0 0  0 0 0 0 0 0 0 0 0 0 97831
0 0  0 0 0 0 0 0 0 0 0 0 97885
0 0  0 0 0 0 0 0 0 0 0 0 97937
0 0  0 0 0 0 0 0 0 0 0 0 97991
0 0  0 0 0 0 0 0 0 0 0 0 98042
0 0  0 0 0 0 0 0 0 0 0 0 98097
0 0  0 0 0 0 0 0 0 0 0 0 98150
0 0  0 0 0 0 0 0 0 0 0 0 98203
0 0  0 0 0 0 0 0 0 0 0 0 98256
0 0  0 0 0 0 0 0 0 0 0 0 98309
0 0  0 0 0 0 0 0 0 0 0 0 98368
0 0  0 0 0 0 0 0 0 0 0 0 98419
0 0  0 0 0 0 0 0 0 0 0 0 98471
0 0  0 0 0 0 0 0 0 0 0 0 98522
0 0  0 0 0 0 0 0 0 0 0 0 98575
0 0  0 0 0 0 0 0 0 0 0 0 98629
0 0  0 0 0 0 0 0 0 0 0 0 98681
0 0  0 0 0 0 0 0 0 0 0 0 98733
0 0  0 0 0 0 0 0 0 0 0 0 98786
0 0  0 0 0 0 0 0 0 0 0 0 98838
0 0  0 0 0 0 0 0 0 0 0 0 98888
0 0  0 0 0 0 0 0 0 0 0 0 98940
0 0  0 0 0 0 0 0 0 0 0 0 98992
0 0  0 0 0 0 0 0 0 0 0 0 99044
0 0  0 0 0 0 0 0 0 0 0 0 99097
0 0  0 0 0 0 0 0 0 0 0 0 99148
0 0  0 0 0 0 0 0 0 0 0 0 99199
0 0  0 0 0 0 0 0 0 0 0 0 99252
0 0  0 0 0 0 0 0 0 0 0 0 99304
0 0  0 0 0 0 0 0 0 0 0 0 99358
0 0  0 0 0 0 0 0 0 0 0 0 99410
0 0  0 0 0 0 0 0 0 0 0 0 99463
0 0  0 0 0 0 0 0 0 0 0 0 99515
0 0  0 0 0 0 0 0 0 0 0 0 99569
0 0  0 0 0 0 0 0 0 0 0 0 99621
0 0  0 0 0 0 0 0 0 0 0 0 99675
0 0  0 0 0 0 0 0 0 0 0 0 99727
0 0  0 0 0 0 0 0 0 0 0 0 99780
0 0  0 0 0 0 0 0 0 0 0 0 99831
0 0  0 0 0 0 0 0 0 0 0 0 99882
0 0  0 0 0 0 0 0 0 0 0 0 99934
0 0  0 0 0 0 0 0 0 0 0 0 99986
0 0  0 0 0 0 0 0 0 0 0 0 100038
0 0  0 0 0 0 0 0 0 0 0 0 100091
0 0  0 0 0 0 0 0 0 0 0 0 100142
0 0  0 0 0 0 0 0 0 0 0 0 100193
0 0  0 0 0 0 0 0 0 0 0 0 100246
0 0  0 0 0 0 0 0 0 0 0 0 100296
0 0  0 0 0 0 0 0 0 0 0 0 100349
0 0  0 0 0 0 0 0 0 0 0 0 100400
0 0  0 0 0 0 0 0 0 0 0 0 100454
0 0  0 0 0 0 0 0 0 0 0 0 100506
0 0  0 0 0 0 0 0 0 0 0 0 100559
0 0  0 0 0 0 0 0 0 0 0 0 100612
0 0  0 0 0 0 0 0 0 0 0 0 100662
0 0  0 0 0 0 0 0 0 0 0 0 100715
0 0  0 0 0 0 0 0 0 0 0 0 100768
0 0  0 0 0 0 0 0 0 0 0 0 100821
0 0  0 0 0 0 0 0 0 0 0 0 100872
0 0  0 0 0 0 0 0 0 0 0 0 100923
0 0  0 0 0 0 0 0 0 0 0 0 100977
0 0  0 0 0 0 0 0 0 0 0 0 101031
0 0  0 0 0 0 0 0 0 0 0 0 101084
0 0  0 0 0 0 0 0 0 0 0 0 101138
0 0  0 0 0 0 0 0 0 0 0 0 101189
0 0  0 0 0 0 0 0 0 0 0 0 101242
0 0  0 0 0 0 0 0 0 0 0 0 101293
0 0  0 0 0 0 0 0 0 0 0 0 101346
0 0  0 0 0 0 0 0 0 0 0 0 101396
0 0  0 0 0 0 0 0 0 0 0 0 101450
0 0  0 0 0 0 0 0 0 0 0 0 101503
0 0  0 0 0 0 0 0 0 0 0 0 101557
0 0  0 0 0 0 0 0 0 0 0 0 101612
0 0  0 0 0 0 0 0 0 0 0 0 101663
0 0  0 0 0 0 0 0 0 0 0 0 101717
0 0  0 0 0 0 0 0 0 0 0 0 101771
0 0  0 0 0 0 0 0 0 0 0 0 101824
0 0  0 0 0 0 0 0 0 0 0 0 101878
0 0  0 0 0 0 0 0 0 0 0 0 101931
0 0  0 0 0 0 0 0 0 0 0 0 101983
0 0  0 0 0 0 0 0 0 0 0 0 102036
0 0  0 0 0 0 0 0 0 0 0 0 102088
0 0  0 0 0 0 0 0 0 0 0 0 102140
0 0  0 0 0 0 0 0 0 0 0 0 102192
0 0  0 0 0 0 0 0 0 0 0 0 102242
0 0  0 0 0 0 0 0 0 0 0 0 102293
0 0  0 0 0 0 0 0 0 0 0 0 102345
0 0  0 0 0 0 0 0 0 0 0 0 102399
0 0  0 0 0 0 0 0 0 0 0 0 102452
0 0  0 0 0 0 0 0 0 0 0 0 102507
0 0  0 0 0 0 0 0 0 0 0 0 102560
0 0  0 0 0 0 0 0 0 0 0 0 102613
0 0  0 0 0 0 0 0 0 0 0 0 102667
0 0  0 0 0 0 0 0 0 0 0 0 102721
0 0  0 0 0 0 0 0 0 0 0 0 102775
0 0  0 0 0 0 0 0 0 0 0 0 102826
0 0  0 0 0 0 0 0 0 0 0 0 102878
0 0  0 0 0 0 0 0 0 0 0 0 102932
0 0  0 0 0 0 0 0 0 0 0 0 102986
0 0  0 0 0 0 0 0 0 0 0 0 103039
0 0  0 0 0 0 0 0 0 0 0 0 103092
0 0  0 0 0 0 0 0 0 0 0 0 103146
0 0  0 0 0 0 0 0 0 0 0 0 103200
0 0  0 0 0 0 0 0 0 0 0 0 103253
0 0  0 0 0 0 0 0 0 0 0 0 103306
0 0  0 0 0 0 0 0 0 0 0 0 103360
0 0  0 0 0 0 0 0 0 0 0 0 103411
0 0  0 0 0 0 0 0 0 0 0 0 103463
0 0  0 0 0 0 0 0 0 0 0 0 103515
0 0  0 0 0 0 0 0 0 0 0 0 103566
0 0  0 0 0 0 0 0 0 0 0 0 103619
0 0  0 0 0 0 0 0 0 0 0 0 103673
0 0  0 0 0 0 0 0 0 0 0 0 103727
0 0  0 0 0 0 0 0 0 0 0 0 103778
0 0  0 0 0 0 0 0 0 0 0 0 103832
0 0  0 0 0 0 0 0 0 0 0 0 103883
0 0  0 0 0 0 0 0 0 0 0 0 103933
0 0  0 0 0 0 0 0 0 0 0 0 103984
0 0  0 0 0 0 0 0 0 0 0 0 104037
0 0  0 0 0 0 0 0 0 0 0 0 104089
0 0  0 0 0 0 0 0 0 0 0 0 104144
0 0  0 0 0 0 0 0 0 0 0 0 104196
0 0  0 0 0 0 0 0 0 0 0 0 104247
0 0  0 0 0 0 0 0 0 0 0 0 104299
0 0  0 0 0 0 0 0 0 0 0 0 104353
0 0  0 0 0 0 0 0 0 0 0 0 104406
0 0  0 0 0 0 0 0 0 0 0 0 104458
0 0  0 0 0 0 0 0 0 0 0 0 104509
0 0  0 0 0 0 0 0 0 0 0 0 104563
0 0  0 0 0 0 0 0 0 0 0 0 104616
0 0  0 0 0 0 0 0 0 0 0 0 104668
0 0  0 0 0 0 0 0 0 0 0 0 104719
0 0  0 0 0 0 0 0 0 0 0 0 104769
0 0  0 0 0 0 0 0 0 0 0 0 104823
0 0  0 0 0 0 0 0 0 0 0 0 104874
0 0  0 0 0 0 0 0 0 0 0 0 104926
0 0  0 0 0 0 0 0 0 0 0 0 104978
0 0  0 0 0 0 0 0 0 0 0 0 105030
0 0  0 0 0 0 0 0 0 0 0 0 105082
0 0  0 0 0 0 0 0 0 0 0 0 105132
0 0  0 0 0 0 0 0 0 0 0 0 105185
0 0  0 0 0 0 0 0 0 0 0 0 105238
0 0  0 0 0 0 0 0 0 0 0 0 105292
0 0  0 0 0 0 0 0 0 0 0 0 105343
0 0  0 0 0 0 0 0 0 0 0 0 105397
0 0  0 0 0 0 0 0 0 0 0 0 105449
0 0  0 0 0 0 0 0 0 0 0 0 105500
0 0  0 0 0 0 0 0 0 0 0 0 105552
0 0  0 0 0 0 0 0 0 0 0 0 105605
0 0  0 0 0 0 0 0 0 0 0 0 105658
0 0  0 0 0 0 0 0 0 0 0 0 105711
0 0  0 0 0 0 0 0 0 0 0 0 105762
0 0  0 0 0 0 0 0 0 0 0 0 105813
0 0  0 0 0 0 0 0 0 0 0 0 105866
0 0  0 0 0 0 0 0 0 0 0 0 105919
0 0  0 0 0 0 0 0 0 0 0 0 105972
0 0  0 0 0 0 0 0 0 0 0 0 106025
0 0  0 0 0 0 0 0 0 0 0 0 106077
0 0  0 0 0 0 0 0 0 0 0 0 106129
0 0  0 0 0 0 0 0 0 0 0 0 106182
0 0  0 0 0 0 0 0 0 0 0 0 106235
0 0  0 0 0 0 0 0 0 0 0 0 106287
0 0  0 0 0 0 0 0 0 0 0 0 106340
0 0  0 0 0 0 0 0 0 0 0 0 106391
0 0  0 0 0 0 0 0 0 0 0 0 106442
0 0  0 0 0 0 0 0 0 0 0 0 106495
0 0  0 0 0 0 0 0 0 0 0 0 106548
0 0  0 0 0 0 0 0 0 0 0 0 106601
0 0  0 0 0 0 0 0 0 0 0 0 106652
0 0  0 0 0 0 0 0 0 0 0 0 106705
0 0  0 0 0 0 0 0 0 0 0 0 106756
0 0  0 0 0 0 0 0 0 0 0 0 106808
0 0  0 0 0 0 0 0 0 0 0 0 106860
0 0  0 0 0 0 0 0 0 0 0 0 106911
0 0  0 0 0 0 0 0 0 0 0 0 106962
0 0  0 0 0 0 0 0 0 0 0 0 107013
0 0  0 0 0 0 0 0 0 0 0 0 107064
0 0  0 0 0 0 0 0 0 0 0 0 107117
0 0  0 0 0 0 0 0 0 0 0 0 107170
0 0  0 0 0 0 0 0 0 0 0 0 107224
0 0  0 0 0 0 0 0 0 0 0 0 107275
0 0  0 0 0 0 0 0 0 0 0 0 107327
0 0  0 0 0 0 0 0 0 0 0 0 107379
0 0  0 0 0 0 0 0 0 0 0 0 107431
0 0  0 0 0 0 0 0 0 0 0 0 107483
0 0  0 0 0 0 0 0 0 0 0 0 107536
0 0  0 0 0 0 0 0 0 0 0 0 107587
0 0  0 0 0 0 0 0 0 0 0 0 107638
0 0  0 0 0 0 0 0 0 0 0 0 107690
0 0  0 0 0 0 0 0 0 0 0 0 107742
0 0  0 0 0 0 0 0 0 0 0 0 107796
0 0  0 0 0 0 0 0 0 0 0 0 107846
0 0  0 0 0 0 0 0 0 0 0 0 107897
0 0  0 0 0 0 0 0 0 0 0 0 107949
0 0  0 0 0 0 0 0 0 0 0 0 108001
0 0  0 0 0 0 0 0 0 0 0 0 108054
0 0  0 0 0 0 0 0 0 0 0 0 108106
0 0  0 0 0 0 0 0 0 0 0 0 108156
0 0  0 0 0 0 0 0 0 0 0 0 108210
0 0  0 0 0 0 0 0 0 0 0 0 108263
0 0  0 0 0 0 0 0 0 0 0 0 108317
0 0  0 0 0 0 0 0 0 0 0 0 108369
0 0  0 0 0 0 0 0 0 0 0 0 108421
0 0  0 0 0 0 0 0 0 0 0 0 108473
0 0  0 0 0 0 0 0 0 0 0 0 108524
0 0  0 0 0 0 0 0 0 0 0 0 108576
0 0  0 0 0 0 0 0 0 0 0 0 108626
0 0  0 0 0 0 0 0 0 0 0 0 108678
0 0  0 0 0 0 0 0 0 0 0 0 108731
0 0  0 0 0 0 0 0 0 0 0 0 108783
0 0  0 0 0 0 0 0 0 0 0 0 108835
0 0  0 0 0 0 0 0 0 0 0 0 108886
0 0  0 0 0 0 0 0 0 0 0 0 108938
0 0  0 0 0 0 0 0 0 0 0 0 108990
0 0  0 0 0 0 0 0 0 0 0 0 109042
0 0  0 0 0 0 0 0 0 0 0 0 109096
0 0  0 0 0 0 0 0 0 0 0 0 109148
0 0  0 0 0 0 0 0 0 0 0 0 109202
0 0  0 0 0 0 0 0 0 0 0 0 109253
0 0  0 0 0 0 0 0 0 0 0 0 109306
0 0  0 0 0 0 0 0 0 0 0 0 109357
0 0  0 0 0 0 0 0 0 0 0 0 109409
0 0  0 0 0 0 0 0 0 0 0 0 109463
0 0  0 0 0 0 0 0 0 0 0 0 109516
0 0  0 0 0 0 0 0 0 0 0 0 109567
0 0  0 0 0 0 0 0 0 0 0 0 109617
0 0  0 0 0 0 0 0 0 0 0 0 109670
0 0  0 0 0 0 0 0 0 0 0 0 109723
0 0  0 0 0 0 0 0 0 0 0 0 109775
0 0  0 0 0 0 0 0 0 0 0 0 109827
0 0  0 0 0 0 0 0 0 0 0 0 109880
0 0  0 0 0 0 0 0 0 0 0 0 109930
0 0  0 0 0 0 0 0 0 0 0 0 109983
0 0  0 0 0 0 0 0 0 0 0 0 110036
0 0  0 0 0 0 0 0 0 0 0 0 110088
0 0  0 0 0 0 0 0 0 0 0 0 110139
0 0  0 0 0 0 0 0 0 0 0 0 110192
0 0  0 0 0 0 0 0 0 0 0 0 110243
0 0  0 0 0 0 0 0 0 0 0 0 110294
0 0  0 0 0 0 0 0 0 0 0 0 110348
0 0  0 0 0 0 0 0 0 0 0 0 110400
0 0  0 0 0 0 0 0 0 0 0 0 110454
0 0  0 0 0 0 0 0 0 0 0 0 110507
0 0  0 0 0 0 0 0 0 0 0 0 110558
0 0  0 0 0 0 0 0 0 0 0 0 110609
0 0  0 0 0 0 0 0 0 0 0 0 110661
0 0  0 0 0 0 0 0 0 0 0 0 110711
0 0  0 0 0 0 0 0 0 0 0 0 110765
0 0  0 0 0 0 0 0 0 0 0 0 110819
0 0  0 0 0 0 0 0 0 0 0 0 110870
0 0  0 0 0 0 0 0 0 0 0 0 110924
0 0  0 0 0 0 0 0 0 0 0 0 110976
0 0  0 0 0 0 0 0 0 0 0 0 111030
0 0  0 0 0 0 0 0 0 0 0 0 111081
0 0  0 0 0 0 0 0 0 0 0 0 111134
0 0  0 0 0 0 0 0 0 0 0 0 111185
0 0  0 0 0 0 0 0 0 0 0 0 111236
0 0  0 0 0 0 0 0 0 0 0 0 111289
0 0  0 0 0 0 0 0 0 0 0 0 111340
0 0  0 0 0 0 0 0 0 0 0 0 111394
0 0  0 0 0 0 0 0 0 0 0 0 111446
0 0  0 0 0 0 0 0 0 0 0 0 111499
0 0  0 0 0 0 0 0 0 0 0 0 111551
0 0  0 0 0 0 0 0 0 0 0 0 111604
0 0  0 0 0 0 0 0 0 0 0 0 111656
0 0  0 0 0 0 0 0 0 0 0 0 111707
0 0  0 0 0 0 0 0 0 0 0 0 111760
0 0  0 0 0 0 0 0 0 0 0 0 111812
0 0  0 0 0 0 0 0 0 0 0 0 111863
0 0  0 0 0 0 0 0 0 0 0 0 111914
0 0  0 0 0 0 0 0 0 0 0 0 111966
0 0  0 0 0 0 0 0 0 0 0 0 112016
0 0  0 0 0 0 0 0 0 0 0 0 112068
0 0  0 0 0 0 0 0 0 0 0 0 112122
0 0  0 0 0 0 0 0 0 0 0 0 112173
0 0  0 0 0 0 0 0 0 0 0 0 112226
0 0  0 0 0 0 0 0 0 0 0 0 112278
0 0  0 0 0 0 0 0 0 0 0 0 112332
0 0  0 0 0 0 0 0 0 0 0 0 112382
0 0  0 0 0 0 0 0 0 0 0 0 112437
0 0  0 0 0 0 0 0 0 0 0 0 112489
0 0  0 0 0 0 0 0 0 0 0 0 112541
0 0  0 0 0 0 0 0 0 0 0 0 112593
0 0  0 0 0 0 0 0 0 0 0 0 112647
0 0  0 0 0 0 0 0 0 0 0 0 112698
0 0  0 0 0 0 0 0 0 0 0 0 112750
0 0  0 0 0 0 0 0 0 0 0 0 112801
0 0  0 0 0 0 0 0 0 0 0 0 112852
0 0  0 0 0 0 0 0 0 0 0 0 112903
0 0  0 0 0 0 0 0 0 0 0 0 112954
0 0  0 0 0 0 0 0 0 0 0 0 113005
0 0  0 0 0 0 0 0 0 0 0 0 113056
0 0  0 0 0 0 0 0 0 0 0 0 113107
0 0  0 0 0 0 0 0 0 0 0 0 113161
0 0  0 0 0 0 0 0 0 0 0 0 113212
0 0  0 0 0 0 0 0 0 0 0 0 113264
0 0  0 0 0 0 0 0 0 0 0 0 113316
0 0  0 0 0 0 0 0 0 0 0 0 113369
0 0  0 0 0 0 0 0 0 0 0 0 113420
0 0  0 0 0 0 0 0 0 0 0 0 113473
0 0  0 0 0 0 0 0 0 0 0 0 113525
0 0  0 0 0 0 0 0 0 0 0 0 113579
0 0  0 0 0 0 0 0 0 0 0 0 113630
0 0  0 0 0 0 0 0 0 0 0 0 113683
0 0  0 0 0 0 0 0 0 0 0 0 113734
0 0  0 0 0 0 0 0 0 0 0 0 113786
0 0  0 0 0 0 0 0 0 0 0 0 113839
0 0  0 0 0 0 0 0 0 0 0 0 113890
0 0  0 0 0 0 0 0 0 0 0 0 113941
0 0  0 0 0 0 0 0 0 0 0 0 113994
0 0  0 0 0 0 0 0 0 0 0 0 114047
0 0  0 0 0 0 0 0 0 0 0 0 114098
0 0  0 0 0 0 0 0 0 0 0 0 114149
0 0  0 0 0 0 0 0 0 0 0 0 114203
0 0  0 0 0 0 0 0 0 0 0 0 114255
0 0  0 0 0 0 0 0 0 0 0 0 114309
0 0  0 0 0 0 0 0 0 0 0 0 114360
0 0  0 0 0 0 0 0 0 0 0 0 114411
0 0  0 0 0 0 0 0 0 0 0 0 114462
0 0  0 0 0 0 0 0 0 0 0 0 114515
0 0  0 0 0 0 0 0 0 0 0 0 114566
0 0  0 0 0 0 0 0 0 0 0 0 114618
0 0  0 0 0 0 0 0 0 0 0 0 114668
0 0  0 0 0 0 0 0 0 0 0 0 114720
0 0  0 0 0 0 0 0 0 0 0 0 114770
0 0  0 0 0 0 0 0 0 0 0 0 114821
0 0  0 0 0 0 0 0 0 0 0 0 114875
0 0  0 0 0 0 0 0 0 0 0 0 114926
0 0  0 0 0 0 0 0 0 0 0 0 114978
0 0  0 0 0 0 0 0 0 0 0 0 115031
0 0  0 0 0 0 0 0 0 0 0 0 115084
0 0  0 0 0 0 0 0 0 0 0 0 115137
0 0  0 0 0 0 0 0 0 0 0 0 115189
0 0  0 0 0 0 0 0 0 0 0 0 115239
0 0  0 0 0 0 0 0 0 0 0 0 115293
0 0  0 0 0 0 0 0 0 0 0 0 115347
0 0  0 0 0 0 0 0 0 0 0 0 115398
0 0  0 0 0 0 0 0 0 0 0 0 115452
0 0  0 0 0 0 0 0 0 0 0 0 115505
0 0  0 0 0 0 0 0 0 0 0 0 115556
0 0  0 0 0 0 0 0 0 0 0 0 115607
0 0  0 0 0 0 0 0 0 0 0 0 115660
0 0  0 0 0 0 0 0 0 0 0 0 115711
0 0  0 0 0 0 0 0 0 0 0 0 115765
0 0  0 0 0 0 0 0 0 0 0 0 115819
0 0  0 0 0 0 0 0 0 0 0 0 115873
0 0  0 0 0 0 0 0 0 0 0 0 115927
0 0  0 0 0 0 0 0 0 0 0 0 115978
0 0  0 0 0 0 0 0 0 0 0 0 116029
0 0  0 0 0 0 0 0 0 0 0 0 116081
0 0  0 0 0 0 0 0 0 0 0 0 116132
0 0  0 0 0 0 0 0 0 0 0 0 116183
0 0  0 0 0 0 0 0 0 0 0 0 116237
0 0  0 0 0 0 0 0 0 0 0 0 116288
0 0  0 0 0 0 0 0 0 0 0 0 116342
0 0  0 0 0 0 0 0 0 0 0 0 116393
0 0  0 0 0 0 0 0 0 0 0 0 116445
0 0  0 0 0 0 0 0 0 0 0 0 116496
0 0  0 0 0 0 0 0 0 0 0 0 116547
0 0  0 0 0 0 0 0 0 0 0 0 116597
0 0  0 0 0 0 0 0 0 0 0 0 116647
0 0  0 0 0 0 0 0 0 0 0 0 116699
0 0  0 0 0 0 0 0 0 0 0 0 116753
0 0  0 0 0 0 0 0 0 0 0 0 116807
0 0  0 0 0 0 0 0 0 0 0 0 116858
0 0  0 0 0 0 0 0 0 0 0 0 116911
0 0  0 0 0 0 0 0 0 0 0 0 116962
0 0  0 0 0 0 0 0 0 0 0 0 117014
0 0  0 0 0 0 0 0 0 0 0 0 117065
0 0  0 0 0 0 0 0 0 0 0 0 117118
0 0  0 0 0 0 0 0 0 0 0 0 117168
0 0  0 0 0 0 0 0 0 0 0 0 117220
0 0  0 0 0 0 0 0 0 0 0 0 117271
0 0  0 0 0 0 0 0 0 0 0 0 117325
0 0  0 0 0 0 0 0 0 0 0 0 117378
0 0  0 0 0 0 0 0 0 0 0 0 117433
0 0  0 0 0 0 0 0 0 0 0 0 117484
0 0  0 0 0 0 0 0 0 0 0 0 117535
0 0  0 0 0 0 0 0 0 0 0 0 117587
0 0  0 0 0 0 0 0 0 0 0 0 117638
0 0  0 0 0 0 0 0 0 0 0 0 117692
0 0  0 0 0 0 0 0 0 0 0 0 117743
0 0  0 0 0 0 0 0 0 0 0 0 117795
0 0  0 0 0 0 0 0 0 0 0 0 117848
0 0  0 0 0 0 0 0 0 0 0 0 117899
0 0  0 0 0 0 0 0 0 0 0 0 117953
0 0  0 0 0 0 0 0 0 0 0 0 118004
0 0  0 0 0 0 0 0 0 0 0 0 118055
0 0  0 0 0 0 0 0 0 0 0 0 118106
0 0  0 0 0 0 0 0 0 0 0 0 118158
0 0  0 0 0 0 0 0 0 0 0 0 118210
0 0  0 0 0 0 0 0 0 0 0 0 118261
0 0  0 0 0 0 0 0 0 0 0 0 118312
0 0  0 0 0 0 0 0 0 0 0 0 118365
0 0  0 0 0 0 0 0 0 0 0 0 118418
0 0  0 0 0 0 0 0 0 0 0 0 118472
0 0  0 0 0 0 0 0 0 0 0 0 118525
0 0  0 0 0 0 0 0 0 0 0 0 118577
0 0  0 0 0 0 0 0 0 0 0 0 118631
0 0  0 0 0 0 0 0 0 0 0 0 118682
0 0  0 0 0 0 0 0 0 0 0 0 118734
0 0  0 0 0 0 0 0 0 0 0 0 118785
0 0  0 0 0 0 0 0 0 0 0 0 118839
0 0  0 0 0 0 0 0 0 0 0 0 118890
0 0  0 0 0 0 0 0 0 0 0 0 118941
0 0  0 0 0 0 0 0 0 0 0 0 118992
0 0  0 0 0 0 0 0 0 0 0 0 119046
0 0  0 0 0 0 0 0 0 0 0 0 119100
0 0  0 0 0 0 0 0 0 0 0 0 119152
0 0  0 0 0 0 0 0 0 0 0 0 119205
0 0  0 0 0 0 0 0 0 0 0 0 119257
0 0  0 0 0 0 0 0 0 0 0 0 119308
0 0  0 0 0 0 0 0 0 0 0 0 119361
0 0  0 0 0 0 0 0 0 0 0 0 119413
0 0  0 0 0 0 0 0 0 0 0 0 119465
0 0  0 0 0 0 0 0 0 0 0 0 119519
0 0  0 0 0 0 0 0 0 0 0 0 119573
0 0  0 0 0 0 0 0 0 0 0 0 119623
0 0  0 0 0 0 0 0 0 0 0 0 119674
0 0  0 0 0 0 0 0 0 0 0 0 119725
0 0  0 0 0 0 0 0 0 0 0 0 119776
0 0  0 0 0 0 0 0 0 0 0 0 119827
0 0  0 0 0 0 0 0 0 0 0 0 119878
0 0  0 0 0 0 0 0 0 0 0 0 119932
0 0  0 0 0 0 0 0 0 0 0 0 119986
0 0  0 0 0 0 0 0 0 0 0 0 120037
0 0  0 0 0 0 0 0 0 0 0 0 120090
0 0  0 0 0 0 0 0 0 0 0 0 120143
0 0  0 0 0 0 0 0 0 0 0 0 120194
0 0  0 0 0 0 0 0 0 0 0 0 120247
0 0  0 0 0 0 0 0 0 0 0 0 120300
0 0  0 0 0 0 0 0 0 0 0 0 120353
0 0  0 0 0 0 0 0 0 0 0 0 120404
0 0  0 0 0 0 0 0 0 0 0 0 120455
0 0  0 0 0 0 0 0 0 0 0 0 120506
