0 0  -2.20278 3.34723 67.0787 1.54325 0.5378 70.8719 4.64991 4.83775 0.543843 0.628065 29152
0 0  -1.93299 3.26709 66.4932 1.85262 0.49248 70.6247 4.64284 4.81363 0.538171 0.635849 29207
0 0  0 0 0 0 0 0 0 0 0.52692 0.638105 29258
0 0  -0.166982 3.71261 64.637 0.341803 -0.591364 73.2251 4.15332 4.80654 0.477501 0.627302 29312
0 0  -0.998947 3.62499 65.4982 0.61674 0.73936 71.6991 4.67136 4.76772 0.189756 0.823561 29365
0 0  -1.30566 3.52936 65.8108 0.812794 0.671238 71.5233 4.71992 4.89383 0.600491 0.557935 29416
0 0  -1.56184 3.43135 66.0795 0.967495 0.637805 71.3779 4.76182 4.91956 0.593114 0.572863 29467
0 0  -1.78958 3.32442 66.3194 1.10182 0.637101 71.2379 4.75454 4.9488 0.580339 0.597266 29518
0 0  -1.90619 3.22503 66.402 1.0724 0.751597 71.1937 4.73216 4.9941 0.575044 0.6076 29571
0 0  -1.94449 2.80608 66.039 0.857052 1.21096 71.1375 4.77657 4.92551 0.574114 0.622812 29622
0 0  -2.06444 2.74729 66.1738 0.986541 1.17222 71.0264 4.74992 4.96751 0.580414 0.652936 29675
0 0  -2.10027 2.7015 66.1883 1.06108 1.12563 70.9781 4.78896 4.96007 0.575615 0.655493 29729
0 0  -1.90258 2.66539 65.8456 1.12143 1.0783 70.9455 4.74966 4.94861 0.570462 0.658406 29779
0 0  2.20763 3.17623 62.5001 -1.92761 2.1593 75.0688 4.74319 5.02166 0.56411 0.653788 29836
0 0  1.81451 3.11298 62.6756 -1.91225 2.46197 74.769 4.76012 5.0584 0.444441 0.239208 29889
0 0  0.670368 2.9447 63.3226 -1.40928 2.16784 73.8152 4.64794 4.8012 0.660225 0.13779 29940
0 0  -0.0170766 2.82528 63.8038 -0.972107 1.97587 73.1208 4.62369 4.74616 0.737399 0.281594 30000
0 0  -0.646796 2.65418 64.2846 -0.658549 1.85716 72.6817 4.60536 4.68999 0.735733 0.459221 30050
0 0  -0.834917 2.57934 64.4286 -0.429332 1.76645 72.393 4.53043 4.64613 0.741682 0.485939 30104
0 0  -0.997999 2.50919 63.9952 -0.323012 1.73521 72.26 4.35459 4.57482 0.697901 0.594968 30154
0 0  -0.67605 2.8039 63.8635 -0.479327 1.51923 72.6232 4.25398 4.49987 0.6834 0.622733 30210
0 0  -0.825266 2.81976 64.034 -0.39965 1.48531 72.5267 4.15499 4.41613 0.680473 0.607305 30264
0 0  -1.02292 2.72954 64.1852 -0.322024 1.50111 72.4035 4.09377 4.3677 0.690589 0.56422 30318
0 0  -1.2697 2.66927 64.4287 0.0215944 1.40955 71.9924 4.03444 4.31674 0.68118 0.595354 30372
0 0  -1.50246 2.6074 64.6715 0.106658 1.38654 71.8974 4.02906 4.30703 0.678181 0.604931 30426
0 0  -1.57623 2.5698 64.7377 0.166203 1.39965 71.8146 3.99865 4.29006 0.646505 0.632044 30483
0 0  -1.65422 2.52271 64.8038 0.181173 1.40109 71.7951 4.00285 4.28609 0.643576 0.638947 30537
0 0  -1.54414 2.90602 64.9778 0.327296 0.966125 71.8917 4.01002 4.29185 0.637245 0.646031 30589
0 0  -1.61782 2.87028 65.0475 0.386425 0.972098 71.8153 4.02241 4.30917 0.63311 0.600837 30640
0 0  -1.72144 2.81666 65.1458 0.473963 0.991768 71.6975 4.07013 4.2952 0.62612 0.609803 30692
0 0  -1.78426 2.78696 65.2098 0.531588 0.991202 71.6303 4.09192 4.31179 0.619287 0.619352 30747
0 0  -1.81048 2.75589 65.2202 0.532848 1.00601 71.6193 4.06909 4.29074 0.617656 0.623653 30801
0 0  -1.80655 2.75709 65.2155 0.507551 1.00776 71.6476 4.0768 4.27341 0.615843 0.627177 30853
0 0  -1.74839 3.08972 65.4419 0.804489 0.51833 71.639 4.01018 4.254 0.616672 0.62778 30907
0 0  -1.7281 3.14798 65.4692 0.787043 0.448932 71.7087 4.02063 4.26964 0.596391 0.596356 30961
0 0  -1.7276 3.13657 65.457 0.710648 0.506549 71.7546 4.02863 4.22749 0.59644 0.58816 31014
0 0  -1.70098 3.1502 65.4307 0.61071 0.556184 71.8356 4.05011 4.25638 0.603806 0.587896 31066
0 0  -2.10579 2.94345 65.8642 1.46825 0.50157 70.9655 3.9555 4.15796 0.611619 0.582652 31118
0 0  -3.34761 2.09714 67.5624 0 0 0 4.05925 0 0.612043 0.577231 31170
0 0  -4.00768 1.01525 68.3161 4.71999 0.849589 68.6752 4.10258 4.24063 1.01359 0.813453 31221
0 0  -3.37016 1.6588 67.1158 3.07169 0.99063 69.4534 4.14298 4.34856 0.29962 0.658924 31274
0 0  -2.50817 2.21731 65.8555 1.5276 1.21067 70.4925 4.16744 4.33574 0.45113 0.687947 31325
0 0  -1.92624 2.54075 65.2017 0.728092 1.30169 71.2223 4.17759 4.36391 0.496741 0.687074 31378
0 0  -1.63168 2.73169 64.946 0.361024 1.36699 71.5979 4.2316 4.43267 0.597877 0.660211 31432
0 0  -1.56961 2.84623 64.96 0.26122 1.37342 71.7135 4.26013 4.42893 0.62939 0.634096 31483
0 0  -2.17896 2.70205 65.7449 1.08596 1.12827 70.9518 4.36012 4.58766 0.633107 0.627748 31538
0 0  -2.14593 2.77865 65.7648 1.045 1.09081 71.0143 4.3886 4.61124 0.566148 0.660478 31589
0 0  -2.0872 2.84684 65.7351 0.995847 1.06274 71.0806 4.39229 4.63937 0.569838 0.657157 31642
0 0  -1.96457 2.93359 65.6225 0.882369 1.03784 71.2131 4.39765 4.68484 0.575702 0.650299 31693
0 0  -1.83661 3.02304 65.5105 0.763245 1.01325 71.3557 4.42332 4.71163 0.58752 0.638864 31749
0 0  -1.71599 3.0921 65.3957 0.614324 1.02144 71.516 4.40961 4.70853 0.596093 0.62764 31803
0 0  -1.61001 3.2744 65.4202 0.628217 0.854978 71.6079 4.40941 4.66228 0.606749 0.614154 31856
0 0  -1.59084 3.29395 65.4118 0.573253 0.869957 71.6613 4.37031 4.65807 0.607611 0.598365 31910
0 0  -1.59113 3.31914 65.4379 0.569744 0.858675 71.6729 4.34333 4.64733 0.612228 0.591996 31964
0 0  -1.36842 3.4057 65.2068 0.687213 0.796287 71.5797 4.3048 4.51902 0.612115 0.591917 32017
0 0  -2.11022 3.09133 66.0296 0 0 0 4.34318 0 0.600375 0.583851 32068
0 0  -3.18307 2.15449 67.1972 3.60336 0.674954 69.3006 4.39595 4.78406 0.422996 0.670112 32120
0 0  -3.28517 2.21454 67.5406 3.0087 0.92771 69.5245 4.41727 4.66551 0.392814 0.680069 32174
0 0  -3.14825 2.32312 67.3146 2.58713 0.982474 69.7771 4.45729 4.67029 0.428648 0.683146 32225
0 0  -3.3491 2.4888 68.1342 3.06062 0.669181 69.6268 4.53776 4.70469 0.445948 0.683149 32283
0 0  -3.16882 2.61743 67.7765 2.69685 0.707607 69.8471 4.4813 4.68786 0.432025 0.68064 32335
0 0  -3.05323 2.69285 67.5621 2.46603 0.7452 69.9902 4.47998 4.65774 0.455671 0.678997 32388
0 0  -2.91408 2.80468 67.355 2.40249 0.60687 70.1153 4.46144 4.61172 0.466107 0.677672 32441
0 0  -2.83202 3.01943 67.4543 2.34918 0.495606 70.2209 4.38523 4.63377 0.477502 0.669065 32491
0 0  -2.80357 3.05833 67.439 2.29507 0.47807 70.2729 4.32702 4.61735 0.481085 0.667056 32546
0 0  -2.79373 3.14202 67.541 2.2768 0.438542 70.3111 4.36844 4.57387 0.487877 0.663724 32601
0 0  -2.7684 3.19885 67.5633 2.24341 0.391211 70.3663 4.40604 4.59592 0.489371 0.662438 32656
0 0  -2.73521 3.23414 67.5317 2.22646 0.357932 70.4005 4.43525 4.61747 0.491587 0.65954 32710
0 0  -2.67248 3.30944 67.4881 2.1797 0.302085 70.4731 4.37582 4.61691 0.492403 0.658322 32767
0 0  -2.62553 3.34791 67.4292 2.1358 0.265017 70.5326 4.49021 4.70984 0.499272 0.651809 32820
0 0  -2.56433 3.39567 67.3516 2.07556 0.235331 70.6015 4.54784 4.74728 0.500849 0.650037 32877
0 0  -2.095 3.29695 66.237 1.15591 0.747032 71.1119 4.48243 4.91649 0.505548 0.645931 32936
0 0  -0.947404 2.85271 64.1945 -0.219779 1.85937 72.0468 4.5513 4.82432 0.565973 0.617693 32988
0 0  -1.19802 2.8673 64.4995 -0.0724726 1.78569 71.8935 4.58158 4.81864 0.669026 0.618236 33039
0 0  -1.30345 2.85022 64.6156 -0.00283351 1.76494 71.8158 4.5679 4.83183 0.664131 0.627155 33092
0 0  -1.54855 2.80272 64.8938 0.225603 1.69162 71.5746 4.55769 4.82428 0.642716 0.642137 33143
0 0  -1.68887 2.75273 65.0434 0.417327 1.63473 71.3816 4.56908 4.79691 0.633638 0.646336 33197
0 0  -1.80541 2.74552 65.2035 0.578876 1.54792 71.2477 4.55653 4.77962 0.608453 0.660149 33250
0 0  -1.85903 2.80711 65.3386 0.741645 1.42372 71.1396 4.58844 4.74615 0.599614 0.661053 33304
0 0  -1.8422 3.04115 65.5371 0.841367 1.19351 71.1641 4.58449 5.03061 0.599185 0.661418 33358
0 0  -1.94642 3.02374 65.684 1.08079 0.981156 71.0431 4.57919 4.7097 0.578326 0.635012 33410
0 0  -2.02288 2.98106 65.7647 1.16179 0.967113 70.9709 4.60334 4.70994 0.568501 0.640544 33464
0 0  -2.09228 2.9527 65.851 1.24477 0.954493 70.8974 4.60824 4.70598 0.565041 0.643239 33516
0 0  -2.13799 2.93707 65.9124 1.2921 0.944101 70.8581 4.60224 4.69161 0.557224 0.647848 33566
0 0  -2.16102 2.9305 65.9451 1.34712 0.912879 70.8243 4.60658 4.68838 0.554708 0.649161 33618
0 0  -2.16423 2.93337 65.9537 1.37386 0.89977 70.8069 4.57627 4.69442 0.550204 0.650643 33671
0 0  -2.10104 3.04194 65.9601 1.424 0.767797 70.8391 4.60208 4.69104 0.548624 0.650327 33724
0 0  -2.1047 3.08849 66.0169 1.44994 0.69489 70.8596 4.62167 4.68128 0.5466 0.64478 33775
0 0  -2.1145 3.08074 66.0255 1.45822 0.684689 70.8582 4.65415 4.69694 0.545854 0.640146 33828
0 0  -2.10714 3.09302 66.0261 1.45889 0.683729 70.8582 4.6575 4.7033 0.544989 0.640101 33879
0 0  -2.10692 3.09653 66.0296 1.45634 0.675248 70.8659 4.66485 4.70941 0.545089 0.639822 33931
0 0  -2.12143 3.09133 66.0492 1.45432 0.68479 70.8618 4.67473 4.73489 0.545395 0.639283 33984
0 0  -2.11644 3.0961 66.0457 1.45961 0.672352 70.8646 4.68502 4.76541 0.545597 0.639844 34038
0 0  -2.05145 2.98511 63.8989 1.46738 0.678933 70.8533 4.52544 4.80048 0.54525 0.63987 34089
0 0  -2.026 3.01337 63.886 1.48383 0.61715 70.8766 4.58138 4.83014 0.544735 0.640864 34141
0 0  -1.99223 3.0937 63.9148 1.48193 0.555736 70.9175 4.59895 4.86244 0.54433 0.641558 34194
0 0  -2.00118 3.07491 63.9097 1.49608 0.586759 70.8845 4.62855 4.84341 0.544453 0.632821 34246
0 0  -2.00405 3.07134 63.9107 1.50169 0.573908 70.8874 4.64768 4.88912 0.543693 0.635091 34306
0 0  -2.00078 3.07779 63.9121 1.49498 0.578873 70.8905 4.65562 4.9289 0.543414 0.634764 34357
0 0  -1.99958 3.07287 63.9049 1.50663 0.574016 70.8827 4.68026 4.95653 0.542809 0.634906 34408
0 0  -2.00284 3.07465 63.9122 1.51099 0.562061 70.8863 4.66406 4.94981 0.542896 0.635044 34460
0 0  -2.00169 3.07521 63.9109 1.51881 0.557826 70.8818 4.66384 4.95245 0.542161 0.635313 34512
0 0  -2.01263 3.08061 63.935 1.52639 0.552226 70.8783 4.68153 4.9568 0.541799 0.634882 34567
0 0  -2.05796 3.06012 63.9898 1.56979 0.539464 70.8464 4.75375 4.97384 0.541387 0.635075 34620
0 0  -2.11197 3.0287 64.0487 1.68596 0.541565 70.7399 4.70514 4.99149 0.53842 0.637323 34676
0 0  -2.26624 2.89951 64.1819 1.92084 0.51385 70.5533 4.78215 5.00357 0.52389 0.646543 34729
0 0  -1.18587 3.15776 62.8095 0.607496 0.833301 71.6461 4.73307 4.93813 0.515506 0.650704 34779
0 0  -1.36084 3.12759 63.0089 0.73563 0.777618 71.5376 4.65376 4.95969 0.599135 0.585415 34835
0 0  -1.62293 3.03573 63.2852 0.990452 0.731348 71.2918 4.66788 4.98176 0.597902 0.593594 34892
0 0  -1.66262 2.98611 63.2954 0.869264 0.773839 71.3931 4.62483 4.88448 0.576315 0.616229 34946
0 0  -0.348283 2.9454 61.7107 -0.429143 1.55875 72.5223 4.49592 4.70986 0.620533 0.588279 34998
0 0  -1.54367 2.87606 63.0279 0.878397 0.962681 71.2632 4.39843 4.68012 0.687973 0.525766 35049
0 0  -1.66476 2.85169 63.1744 0.895303 0.92595 71.2681 4.28984 4.60945 0.58925 0.624298 35102
0 0  -1.28671 2.65984 62.5158 1.20608 0.638605 71.1312 3.91145 4.81873 0.585898 0.627474 35153
0 0  0 0 0 0 0 0 0 0 1.01359 0.813453 35204
0 0  -3.22893 1.07917 64.36 0 0 0 4.52623 0 0.16817 0.745369 35257
0 0  -4.41434 0.538008 67.7031 6.38314 1.22399 67.9789 4.33481 4.52631 1.01359 0.813453 35311
0 0  -4.39803 0.803717 68.2267 5.3444 1.2906 68.2471 4.36186 4.51931 0.0872453 0.573919 35361
0 0  -3.98574 1.16854 66.5289 4.40878 1.31486 68.5998 4.00732 4.42145 0.282363 0.644652 35413
0 0  -2.45852 2.05821 63.7085 1.78088 1.15189 70.3057 3.99209 4.30774 0.29585 0.653269 35463
0 0  -1.03844 2.97346 62.4707 0.196126 1.16103 71.9266 3.97217 4.29024 0.444683 0.682371 35517
0 0  -1.34233 2.95941 62.8338 0.375395 1.14018 71.7195 3.9803 4.34327 0.636924 0.588888 35572
0 0  -1.52537 2.937 63.0573 0.519794 1.11111 71.5679 4.03432 4.39839 0.632419 0.596604 35625
0 0  -1.72805 3.05211 63.455 0.956603 0.754364 71.3125 4.13063 4.45931 0.609917 0.619532 35679
0 0  -1.83632 2.98907 63.5573 1.04532 0.778055 71.2046 4.18717 4.534 0.599132 0.62589 35735
0 0  -1.90104 2.90834 63.5783 1.08521 0.806164 71.146 4.21302 4.50606 0.576045 0.625664 35796
0 0  -1.89523 2.97229 63.6323 1.14962 0.712824 71.14 4.15748 4.50089 0.570777 0.633187 35849
0 0  -1.88992 3.05163 63.704 1.23638 0.628229 71.1077 4.12349 4.46854 0.569393 0.631583 35903
0 0  -3.96203 0.891339 66.0983 4.50663 1.86263 68.3434 4.0569 4.51796 0.562666 0.62667 35957
0 0  -4.34146 0.481604 67.1648 4.67737 2.02181 68.2176 4.24221 4.59272 0.104727 0.556235 36013
0 0  -4.32154 0.070696 66.5738 3.90297 2.03413 68.556 4.13766 4.53998 0.102089 0.560392 36073
0 0  -3.79966 0.901984 65.5981 3.2911 2.08271 68.86 4.22002 4.56153 0.323216 0.648875 36129
0 0  -3.62222 1.0474 65.2452 3.02055 2.1026 69.0101 4.2684 4.59071 0.362634 0.668134 36180
0 0  -2.98603 1.19514 63.9679 3.23678 1.89441 68.9602 4.15986 4.50179 0.376705 0.674641 36232
0 0  -2.93621 1.55483 64.1514 0 0 0 4.10398 0 0.374613 0.675111 36283
0 0  -3.45677 1.19978 64.9676 0 0 0 4.15281 0 1.01359 0.813453 36338
0 0  -3.46449 1.28105 65.0607 3.47604 1.70178 68.9008 4.3137 4.5149 0.132758 0.634792 36388
0 0  -3.48076 1.31514 65.1335 3.31569 1.78696 68.9566 4.32171 4.61662 0.317138 0.501299 36440
0 0  -3.44792 1.3739 65.1078 3.14068 1.81362 69.0473 4.27087 4.57601 0.376978 0.676416 36493
0 0  -3.40476 1.40751 65.0337 3.04883 1.8173 69.1006 4.27402 4.57618 0.385318 0.679183 36548
0 0  -1.67624 2.69855 63.0556 0.945828 1.20514 71.0491 4.15064 4.48742 0.389662 0.680596 36598
0 0  -0.960177 3.20235 62.5728 0.279636 1.21503 71.7883 4.18413 4.54137 0.576955 0.630521 36656
0 0  -1.04861 3.17246 62.6527 0.346013 1.23367 71.6963 4.19334 4.52643 0.630725 0.562901 36710
0 0  -1.2777 3.04883 62.8292 0.431563 1.23156 71.5962 4.25152 4.56305 0.626516 0.587318 36765
0 0  -0.893106 2.84287 62.1994 -0.167654 1.74854 72.0396 4.38753 4.59682 0.650359 0.604217 36817
0 0  -1.09626 2.78131 62.3834 0.029927 1.68777 71.9414 4.35417 4.61229 0.670207 0.597911 36869
0 0  -1.33179 2.72143 62.6207 0.199212 1.66949 71.7425 4.39452 4.59168 0.64484 0.630083 36920
0 0  -1.55076 2.75331 62.9309 0.492797 1.45884 71.5169 4.34534 4.64582 0.634196 0.639503 36971
0 0  -1.65792 2.68362 63.0174 0.598957 1.4341 71.4123 4.35405 4.65606 0.610433 0.644938 37021
0 0  -1.68312 2.7977 63.152 0.841273 1.10725 71.339 4.41836 4.69593 0.602715 0.65102 37073
0 0  -1.64296 3.17053 63.4456 0.990908 0.740797 71.4091 4.39027 4.70753 0.590761 0.646205 37125
0 0  -1.72032 3.09541 63.4861 1.04833 0.759537 71.3374 4.34754 4.68803 0.581914 0.607623 37178
0 0  -1.79881 3.07344 63.5835 1.12556 0.762249 71.2568 4.34555 4.68381 0.575317 0.61925 37229
0 0  -1.94223 2.98087 63.7155 1.21567 0.780951 71.1553 4.32304 4.68698 0.569483 0.624909 37279
0 0  -2.07981 2.88483 63.8427 1.32034 0.839094 71.0181 4.35217 4.69923 0.561078 0.636335 37335
0 0  -2.13605 2.83837 63.8898 1.38459 0.851011 70.9501 4.34505 4.70484 0.55524 0.645813 37388
0 0  -2.16431 2.84133 63.9409 1.43708 0.819301 70.92 4.40984 4.72761 0.5498 0.649719 37438
0 0  -2.14818 2.89004 63.9637 1.52908 0.723075 70.8934 4.37455 4.71429 0.544875 0.651302 37491
0 0  -1.54255 2.88719 63.0363 1.07406 0.88728 71.231 4.30369 4.84335 0.54214 0.649447 37545
0 0  -0.935887 2.70286 62.14 -0.104578 1.69751 72.1092 4.35468 4.71347 0.571309 0.627471 37598
0 0  -1.11708 2.75509 62.3872 0.0355771 1.58801 71.9912 4.36466 4.68617 0.656899 0.618033 37652
0 0  -1.1963 2.72537 62.4579 0.0898842 1.57272 71.9315 4.36384 4.63489 0.65212 0.62078 37713
0 0  -1.2036 2.72251 62.4644 0.18362 1.5167 71.8477 4.33013 4.57722 0.644809 0.626617 37764
0 0  -8.00789 1.05623 62.075 0 0 0 2 0 0.615389 0.624461 37818
0 0  -1.01804 3.05474 62.5146 0 0 0 2.94454 0 1.01347 0.813475 37870
0 0  -0.817824 3.5181 62.6899 0.782453 0.610518 71.7225 4.27338 3.94287 1.01347 0.813475 37923
0 0  -1.04142 3.43932 62.8883 0.639569 0.523558 71.9486 4.29046 4.48539 0.579738 0.5563 37975
0 0  -1.12709 3.36495 62.9261 0.509222 0.665086 72.0019 4.31118 4.53952 0.598298 0.552502 38029
0 0  -1.15642 3.28737 62.8907 0.407833 0.767986 72.0524 4.32289 4.55673 0.613862 0.557038 38083
0 0  -1.18232 3.26072 62.899 0.378322 0.805328 72.0625 4.33661 4.60407 0.618578 0.559059 38140
0 0  -1.20596 3.25034 62.9197 0.35884 0.849312 72.056 4.35659 4.67795 0.623816 0.561728 38196
0 0  -1.16195 3.23705 62.8512 0.306837 0.880764 72.0989 4.35011 4.66615 0.628283 0.564117 38250
0 0  -1.13394 3.25287 62.8303 0.276921 0.866103 72.1468 4.33776 4.65869 0.630278 0.563143 38300
0 0  -1.1052 3.27496 62.8145 0.275624 0.846484 72.1622 4.31175 4.65167 0.631165 0.559007 38350
0 0  -1.10953 3.29683 62.8401 0.294151 0.831791 72.1491 4.28651 4.64556 0.631186 0.553592 38404
0 0  0.289146 3.45023 61.5122 -0.823074 1.34678 73.4287 4.27843 4.65409 0.630219 0.553034 38456
0 0  0.384322 3.46018 61.4387 -0.954608 1.42086 73.6073 4.29786 4.60464 0.676177 0.430628 38511
0 0  0.366655 3.46829 61.46 -0.914252 1.41939 73.5349 4.28401 4.62412 0.6841 0.357 38565
0 0  0.347553 3.50648 61.5064 -0.483663 1.30102 72.9033 4.31868 4.21749 0.683191 0.361575 38617
0 0  0 0 0 0 0 0 0 0 0.654023 0.41522 38670
0 0  0 0 0 0 0 0 0 0 1.01347 0.813475 38722
0 0  -2.17619 2.51143 63.6402 1.82605 -0.0341188 71.1273 4.10691 4.54013 0.390504 0.680868 38772
0 0  -2.34975 2.4351 63.8593 2.05241 0.961193 70.3113 4.2561 4.63114 0.473315 0.676869 38823
0 0  -2.31923 2.45724 63.8278 1.75444 1.09441 70.4833 4.21453 4.58236 0.489482 0.674024 38874
0 0  -2.23529 2.50827 63.7343 1.51526 1.18174 70.6436 4.24624 4.55121 0.515317 0.674734 38928
0 0  -2.17558 2.27938 59.3492 1.74386 1.23044 70.4206 3.91587 4.53674 0.52544 0.674139 38979
0 0  -2.5356 2.11324 59.8048 2.18965 1.1748 70.0935 4.02305 4.67175 0.540652 0.669883 39029
0 0  -2.38207 2.20871 59.6248 1.87805 1.22807 70.3111 4.04763 4.68119 0.481806 0.684751 39080
0 0  -2.48329 2.17995 59.7738 2.94379 0.989334 69.6601 4.02854 4.70934 0.503038 0.682371 39133
0 0  -3.27723 1.96143 61.2353 3.69873 0.789789 69.3148 4.25633 4.84711 0.370398 0.681639 39187
0 0  -3.18935 2.02169 61.0823 3.34884 0.842558 69.4853 4.28796 4.88153 0.384435 0.681999 39237
0 0  -3.01573 2.11275 60.7717 3.04324 0.85646 69.6642 4.29859 4.89386 0.408777 0.683113 39291
0 0  -2.84311 2.21627 60.5056 2.71338 0.895729 69.8601 4.33907 4.89928 0.425796 0.683188 39343
0 0  -2.72472 2.27797 60.3266 2.52214 0.905908 69.9879 4.3456 4.90109 0.450341 0.682197 39392
0 0  -3.1246 1.16273 60.1038 2.23479 2.06496 69.6663 4.30185 5.17885 0.458814 0.681465 39443
0 0  -3.00539 1.07361 59.8047 2.15048 2.44333 69.5898 4.18078 4.82392 0.417783 0.695772 39497
0 0  -2.93168 1.21918 59.7753 2.13402 2.3409 69.6373 4.12496 4.77662 0.42129 0.696489 39551
0 0  -2.86069 1.31215 59.7156 2.04225 2.25331 69.7363 4.06998 4.6928 0.43326 0.699233 39602
0 0  -2.97988 1.25114 59.8902 2.31748 2.22023 69.5497 3.97999 4.65182 0.437238 0.700079 39654
0 0  -3.00092 1.24232 59.9235 2.33444 2.19777 69.546 4.03055 4.67356 0.445498 0.702024 39704
0 0  -2.90919 1.3741 59.8533 2.30354 2.06827 69.6161 4.04637 4.63966 0.427178 0.695757 39761
0 0  -2.87322 1.45252 59.8488 2.31687 1.98574 69.6386 3.95854 4.6478 0.430608 0.695985 39813
0 0  -2.83939 1.53568 59.8536 2.34663 1.90367 69.6502 4.02112 4.64564 0.435619 0.695408 39866
0 0  -2.72881 1.61595 59.7175 2.32999 1.83334 69.6905 3.96514 4.64679 0.437475 0.694832 39917
0 0  -2.37959 1.82843 59.2966 1.78913 1.84847 70.0925 4.01131 4.66793 0.436286 0.693788 39968
0 0  -2.45034 1.8045 59.3924 1.84179 1.83826 70.0548 3.9797 4.6579 0.482169 0.698434 40022
0 0  -2.46941 1.77775 59.4023 1.85032 1.86581 70.0364 3.98697 4.66762 0.478215 0.698595 40073
0 0  -2.46848 1.76872 59.3935 1.83286 1.87493 70.0464 4.00442 4.67615 0.47769 0.698758 40128
0 0  -2.45659 1.78109 59.3839 1.82254 1.87735 70.0535 4.01588 4.67912 0.477916 0.699512 40179
0 0  -2.33784 1.82084 59.2241 1.5535 1.93636 70.249 4.00744 4.67405 0.478549 0.699424 40233
0 0  -2.18017 1.88688 59.0326 1.42705 1.94375 70.3541 4.01058 4.66965 0.497142 0.702573 40284
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40337
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40391
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40445
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40497
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40550
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40602
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40654
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40705
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40761
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40812
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40863
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40917
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 40967
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41020
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41069
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41121
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41174
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41227
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41276
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41329
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41382
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41435
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41486
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41539
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41591
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41645
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41696
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41747
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41798
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41850
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41904
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 41958
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42009
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 42063
