63 85.71  2.70089e-08 -9.5892e-08 7.95331e-07 -14.0646 5.9738 99.3458 5.85161e-08 7.80197 0.740534 0.348376 259797
62 85.71  2.68687e-08 -9.598e-08 7.95175e-07 -14.0397 6.01165 99.34 5.90828e-08 7.73132 0.751264 0.395965 259853
62 85.71  2.66607e-08 -9.60413e-08 7.94986e-07 -14.0277 6.08953 99.3591 5.93521e-08 7.71266 0.754274 0.40797 259904
62 85.71  2.71231e-08 -9.64375e-08 7.9508e-07 -14.0164 6.19289 99.3892 5.91065e-08 7.67566 0.755103 0.411033 259956
62 85.71  2.86985e-08 -9.83963e-08 7.95029e-07 -14.1508 6.20933 99.5009 5.99998e-08 8.44144 0.756755 0.417279 260009
62 100  2.87179e-08 -9.84542e-08 7.95007e-07 -14.1768 6.19005 99.5142 6.01668e-08 8.60097 0.759029 0.426142 260061
62 100  2.84948e-08 -9.84675e-08 7.94837e-07 -14.2276 6.10736 99.5235 6.0334e-08 8.85398 0.754571 0.409516 260115
62 100  2.8643e-08 -9.86422e-08 7.94838e-07 -14.1808 6.16892 99.5093 6.05478e-08 8.67773 0.75559 0.413557 260167
62 100  2.88958e-08 -9.88612e-08 7.94888e-07 -14.2448 6.07996 99.5271 6.08797e-08 8.78354 0.75512 0.411728 260218
62 100  2.89277e-08 -9.89526e-08 7.94855e-07 -14.23 6.08039 99.5153 6.08492e-08 8.90142 0.756873 0.418308 260273
62 100  2.89294e-08 -9.88128e-08 7.94942e-07 -14.1763 6.10851 99.4827 6.11252e-08 8.689 0.755865 0.414392 260324
61 100  2.88871e-08 -9.87642e-08 7.94941e-07 -14.1405 6.12692 99.4612 6.08557e-08 8.67051 0.757118 0.419051 260375
61 100  2.50005e-08 -1.00207e-07 7.91231e-07 -13.2248 6.81516 99.0762 5.94675e-08 7.81924 0.756295 0.416013 260429
60 100  2.48208e-08 -1.00577e-07 7.90874e-07 -13.1759 6.78195 99.0296 5.94095e-08 7.88644 0.785333 0.506216 260483
60 100  2.47087e-08 -1.00376e-07 7.90915e-07 -13.2058 6.6489 98.9932 5.97989e-08 8.0445 0.785651 0.507084 260539
60 100  2.46844e-08 -1.00254e-07 7.90972e-07 -13.2316 6.77132 99.0617 5.9442e-08 7.92028 0.779174 0.488715 260587
60 100  2.48736e-08 -1.00301e-07 7.91081e-07 -13.2348 6.64595 99.011 5.99538e-08 8.04171 0.784737 0.504708 260641
60 100  2.49348e-08 -1.00004e-07 7.91307e-07 -13.3323 6.70601 99.1012 5.98542e-08 7.71598 0.778948 0.488162 260692
60 85.71  2.62631e-08 -9.95099e-08 7.92576e-07 -13.5226 6.43981 99.1226 5.99575e-08 7.97056 0.781293 0.495097 260746
60 85.71  2.64364e-08 -9.97605e-08 7.92549e-07 -13.597 6.24845 99.1009 5.97989e-08 8.39491 0.771468 0.465852 260796
59 85.71  2.63222e-08 -9.98888e-08 7.92387e-07 -13.6296 6.18486 99.1003 5.91777e-08 8.56016 0.76248 0.436725 260851
59 85.71  2.53754e-08 -9.58218e-08 7.94186e-07 -13.7146 5.83581 99.0388 5.84277e-08 7.96545 0.759758 0.427143 260902
59 85.71  2.51554e-08 -9.59601e-08 7.93941e-07 -13.7552 5.7519 99.0405 5.86976e-08 8.13357 0.758736 0.423564 260956
59 85.71  2.50547e-08 -9.60871e-08 7.9379e-07 -13.7961 5.56608 99.0122 5.87323e-08 8.40202 0.744598 0.366734 261011
59 85.71  2.50117e-08 -9.58351e-08 7.93913e-07 -13.7998 5.70988 99.0592 5.85888e-08 8.03218 0.739465 0.34262 261062
59 85.71  2.48692e-08 -9.63314e-08 7.93506e-07 -13.8002 5.75221 99.073 5.82757e-08 8.09826 0.741929 0.354524 261113
58 85.71  2.3935e-08 -9.80201e-08 7.91793e-07 -13.4181 5.91379 98.8601 5.76753e-08 8.47434 0.741473 0.3524 261171
58 85.71  2.3532e-08 -9.86501e-08 7.91115e-07 -13.379 5.854 98.8146 5.82302e-08 8.50538 0.750365 0.390482 261232
58 85.71  2.37937e-08 -9.86389e-08 7.91312e-07 -13.3876 5.91838 98.8414 5.747e-08 8.38176 0.747492 0.378485 261283
58 85.71  2.37998e-08 -9.85543e-08 7.91368e-07 -13.3791 5.88812 98.8258 5.74179e-08 8.37378 0.749341 0.386302 261335
58 100.005  2.44735e-08 -9.99881e-08 7.90981e-07 -13.3786 6.11047 98.901 5.68864e-08 8.43643 0.747884 0.380205 261386
58 100.005  2.46023e-08 -1.00019e-07 7.91056e-07 -13.3577 6.08194 98.8772 5.69142e-08 8.4805 0.756501 0.414404 261438
58 100.005  2.46679e-08 -1.00123e-07 7.9104e-07 -13.4147 6.08798 98.9173 5.69281e-08 8.4823 0.754805 0.407984 261489
58 100.005  2.47091e-08 -1.00128e-07 7.91067e-07 -13.7849 6.20345 99.219 5.67491e-08 8.53852 1.0226 0.769847 261541
58 100.005  2.48481e-08 -1.00154e-07 7.91152e-07 -13.3507 6.101 98.8792 5.6847e-08 8.53265 1.02363 0.764501 261598
57 100  2.46457e-08 -9.97436e-08 7.91256e-07 -13.6251 6.2548 99.1231 5.78646e-08 8.56773 0.75611 0.412836 261651
57 100  2.33741e-08 -9.56676e-08 7.92824e-07 -13.5531 4.97044 98.6866 5.85611e-08 8.03419 1.02446 0.757704 261708
57 100  2.0465e-08 -8.92601e-08 7.94626e-07 -13.6254 4.62045 98.6614 5.82306e-08 7.69317 0.755935 0.412169 261760
57 100  2.02082e-08 -8.93984e-08 7.94355e-07 -14.4163 5.04632 99.3422 5.8539e-08 8.44503 0.721555 0.223882 261810
57 100  2.02276e-08 -8.95906e-08 7.94251e-07 -14.4673 4.98218 99.3677 5.82265e-08 8.4483 0.721335 0.22158 261863
57 100  2.0286e-08 -8.96478e-08 7.94259e-07 -14.0972 4.61489 98.9959 5.90175e-08 8.55721 0.991172 0.8995 261946
56 100  2.03843e-08 -8.95434e-08 7.94394e-07 -14.3473 5.21492 99.3308 5.90136e-08 8.58657 0.987885 0.894342 262002
56 100  2.29223e-08 -8.89991e-08 7.96574e-07 -14.2074 5.13823 99.1998 5.9861e-08 7.19452 0.721944 0.227725 262053
56 85.71  2.52119e-08 -8.93658e-08 7.98015e-07 -14.4054 5.02196 99.3272 6.09736e-08 7.64156 0.730108 0.290909 262105
55 85.71  2.50755e-08 -8.97461e-08 7.97683e-07 -14.4203 4.99406 99.3323 6.0537e-08 7.85206 0.727856 0.276 262164
55 85.71  2.51252e-08 -8.98491e-08 7.97657e-07 -14.4382 4.97824 99.343 6.08658e-08 7.78761 0.727632 0.274468 262216
56 85.71  2.49252e-08 -8.98102e-08 7.97535e-07 -14.4031 4.96337 99.3109 6.08538e-08 7.86781 0.727411 0.272881 262267
56 85.71  2.48499e-08 -8.97577e-08 7.97512e-07 -14.4328 4.92351 99.3253 6.10534e-08 7.86765 0.727902 0.276334 262317
55 85.71  2.63491e-08 -8.95825e-08 7.9871e-07 -14.574 5.03818 99.4705 6.16585e-08 7.74285 0.727433 0.273003 262370
55 85.71  2.61904e-08 -8.98827e-08 7.98411e-07 -14.5716 5.08487 99.4805 6.17064e-08 7.8088 0.728147 0.278166 262422
54 85.71  2.59281e-08 -8.98485e-08 7.98241e-07 -14.5981 5.02105 99.4864 6.14146e-08 7.79326 0.72867 0.281751 262477
54 85.71  2.5899e-08 -9.00331e-08 7.98107e-07 -14.602 5.08016 99.505 6.13546e-08 7.73623 0.729197 0.285315 262528
54 85.71  2.60254e-08 -9.00089e-08 7.98214e-07 -14.6496 5.03129 99.5329 6.13022e-08 7.95274 0.729281 0.285853 262582
54 85.71  2.60585e-08 -9.00816e-08 7.98193e-07 -14.6329 5.0506 99.5236 6.12307e-08 7.78522 0.728491 0.280549 262634
54 100  2.62682e-08 -9.01823e-08 7.98284e-07 -14.6643 5.04684 99.5495 6.1025e-08 7.93079 0.72763 0.274543 262684
54 100  2.62646e-08 -9.02533e-08 7.98238e-07 -14.611 5.06745 99.5093 6.0898e-08 7.89577 0.72867 0.2818 262738
54 100  2.61492e-08 -9.03688e-08 7.98084e-07 -14.612 5.02251 99.4985 6.02172e-08 7.90313 0.728669 0.281804 262790
54 100  2.62504e-08 -9.0334e-08 7.98179e-07 -14.6253 5.04816 99.5165 6.03499e-08 7.74193 0.728229 0.278746 262848
54 100  2.61056e-08 -9.01887e-08 7.98162e-07 -14.5942 5.01735 99.4822 6.02577e-08 7.87403 0.729097 0.284638 262901
53 100  2.59624e-08 -8.9767e-08 7.98316e-07 -14.5754 4.9927 99.4601 6.02686e-08 7.81194 0.72857 0.281094 262952
53 100  2.60194e-08 -8.95902e-08 7.98465e-07 -14.5801 5.00717 99.4677 6.0632e-08 7.93425 0.727715 0.275131 263009
53 100  2.37223e-08 -9.13675e-08 7.95707e-07 -14.1744 4.98343 99.1355 6.05521e-08 8.28491 0.727488 0.273535 263061
53 100  2.39839e-08 -9.12366e-08 7.95978e-07 -14.1665 5.0115 99.1363 6.04135e-08 8.32617 0.727317 0.272048 263114
53 100  2.3848e-08 -9.13909e-08 7.95784e-07 -14.1353 5.03628 99.1186 6.05377e-08 8.33041 0.727572 0.273857 263167
53 100  2.39182e-08 -9.1435e-08 7.95808e-07 -14.1391 5.07666 99.1315 6.04994e-08 8.31721 0.728339 0.279136 263216
53 100  2.39204e-08 -9.1448e-08 7.95802e-07 -14.1402 5.08989 99.1357 6.07552e-08 8.2788 0.727729 0.274938 263266
53 100  2.41685e-08 -9.18405e-08 7.95742e-07 -12.0903 4.99347 97.8568 6.01548e-08 2.26346 0.72772 0.274879 263325
53 85.71  2.39945e-08 -9.80324e-08 7.91829e-07 -13.5764 6.35083 99.1254 6.04968e-08 8.09339 0.729159 0.284665 263376
53 85.71  2.41127e-08 -9.80406e-08 7.9191e-07 -13.7442 6.61248 99.3527 6.04918e-08 8.04753 0.7238 0.244294 263430
53 85.7153  2.42726e-08 -9.851e-08 7.91739e-07 -13.6801 6.7902 99.3829 6.02686e-08 8.09918 1.01981 0.756637 263480
53 85.7153  2.43396e-08 -9.84215e-08 7.91842e-07 -13.6812 6.57844 99.2921 6.02234e-08 8.07921 0.746825 0.375425 263531
53 85.7153  2.42495e-08 -9.83019e-08 7.9185e-07 -13.6254 6.32 99.1482 6.03271e-08 8.1553 1.02599 0.7426 263586
53 85.7153  2.42227e-08 -9.81849e-08 7.91902e-07 -13.8078 6.72039 99.447 6.04221e-08 8.13905 1.02439 0.754942 263641
53 85.7153  2.3851e-08 -9.82489e-08 7.91592e-07 -13.3594 5.90396 98.8179 6.06728e-08 8.89328 0.914154 0.475254 263695
53 85.7153  2.36183e-08 -9.81491e-08 7.91484e-07 -13.3489 5.85292 98.7944 5.99627e-08 8.85889 0.748059 0.380829 263745
53 85.71  2.40418e-08 -9.79193e-08 7.91933e-07 -13.6567 6.1762 99.1163 6.01163e-08 8.42296 0.748677 0.383397 263803
53 85.71  2.90289e-08 -9.7631e-08 7.95737e-07 -13.9597 6.28298 99.3803 6.11207e-08 7.77626 0.747591 0.378797 263853
53 85.71  2.88912e-08 -9.81162e-08 7.9534e-07 -13.9919 6.20201 99.3738 6.1371e-08 8.04897 0.758611 0.423076 263911
53 100  2.87999e-08 -9.80159e-08 7.95335e-07 -13.9931 6.34018 99.4286 6.16649e-08 7.84398 0.759412 0.427088 263969
53 100  2.86223e-08 -9.80283e-08 7.95198e-07 -13.9879 6.34581 99.4268 6.16875e-08 7.83079 0.761444 0.434308 264027
53 0  2.87296e-08 -9.79623e-08 7.95317e-07 -14.0019 6.35302 99.4406 6.18597e-08 7.85473 0.763205 0.440493 264079
53 0  2.87936e-08 -9.80655e-08 7.953e-07 -13.975 6.3812 99.4311 6.21663e-08 7.80869 0.763662 0.442121 264136
53 0  2.88307e-08 -9.80994e-08 7.95306e-07 -13.9258 6.38988 99.3969 6.22056e-08 7.803 0.764591 0.445366 264188
53 0  2.87614e-08 -9.80839e-08 7.95265e-07 -13.9259 6.34997 99.3809 6.23448e-08 8.00967 0.767161 0.453852 264241
53 0  2.87928e-08 -9.80664e-08 7.95299e-07 -13.8387 6.4078 99.3383 6.25789e-08 7.94446 0.766187 0.45053 264292
52 100  2.879e-08 -9.82831e-08 7.95164e-07 -13.8932 6.44342 99.3938 6.23264e-08 7.91988 0.766814 0.452425 264352
52 100  2.87878e-08 -9.84829e-08 7.95041e-07 -13.9395 6.42324 99.4209 6.29964e-08 7.92207 0.768064 0.456653 264409
52 100  2.8842e-08 -9.85784e-08 7.95022e-07 -13.9068 6.43345 99.4001 6.25805e-08 8.06218 0.76976 0.462239 264463
52 100  2.88745e-08 -9.86405e-08 7.95007e-07 -13.9078 6.47815 99.4192 6.32369e-08 7.99681 0.76788 0.456147 264514
52 100  2.89144e-08 -9.84471e-08 7.95155e-07 -13.9305 6.46677 99.4318 6.29135e-08 7.90092 0.768407 0.457903 264573
52 100  3.44894e-08 -1.0121e-07 7.9752e-07 -14.1416 7.05335 99.868 6.37606e-08 7.94025 0.769076 0.460159 264624
52 85.71  3.45691e-08 -1.01455e-07 7.97429e-07 -14.1596 7.11139 99.9124 6.3796e-08 7.7958 0.790144 0.523237 264675
52 85.71  3.46353e-08 -1.01775e-07 7.97281e-07 -14.1614 7.14788 99.9327 6.40355e-08 7.76184 0.795413 0.536892 264729
51 0  3.44841e-08 -1.0175e-07 7.97187e-07 -14.1556 7.20413 99.9571 6.3525e-08 7.73275 0.797411 0.541961 264781
51 0  3.43855e-08 -1.01597e-07 7.97208e-07 -14.1485 7.18681 99.9421 6.37057e-08 7.8127 0.798059 0.54353 264832
51 0  3.42745e-08 -1.01589e-07 7.97132e-07 -14.0555 7.22578 99.8853 6.41118e-08 7.85219 0.804373 0.558717 264887
51 0  3.31521e-08 -1.02241e-07 7.95917e-07 -13.8726 7.22801 99.7395 6.38267e-08 7.61464 0.801147 0.550974 264940
51 0  3.30147e-08 -1.02457e-07 7.95685e-07 -13.9237 7.19233 99.7616 6.39505e-08 7.69496 0.800601 0.548913 264994
51 0  3.2707e-08 -1.02378e-07 7.9551e-07 -13.8783 7.24788 99.7542 6.39441e-08 7.55713 0.804032 0.556996 265047
52 85.71  3.25027e-08 -1.02396e-07 7.9535e-07 -13.948 7.19602 99.7828 6.34942e-08 7.72606 0.801879 0.552025 265097
52 85.71  3.24591e-08 -1.02421e-07 7.95303e-07 -13.9207 7.22002 99.7734 6.31809e-08 7.61916 0.80397 0.556858 265155
52 85.71  3.23154e-08 -1.0226e-07 7.95297e-07 -13.9245 7.13923 99.7352 6.34189e-08 7.49763 0.801996 0.552327 265208
53 100  2.7829e-08 -1.08744e-07 7.88067e-07 -13.939 6.58527 99.4883 5.94279e-08 7.88265 0.800349 0.548291 265263
53 100  0 0 0 0 0 0 0 0 0.801278 0.550594 265315
53 100  0 0 0 0 0 0 0 0 0.717024 0.154987 265368
53 100  0 0 0 0 0 0 0 0 0.717024 0.154987 265422
54 100  4.0765e-08 -1.14973e-07 7.93669e-07 -14.2946 5.99812 99.5373 2.76129e-08 7.89744 0.75057 0.580249 265477
54 100  3.97811e-08 -1.14985e-07 7.92946e-07 -14.3577 5.17232 99.3277 3.06072e-08 7.90522 0.75057 0.580249 265531
54 100  3.87001e-08 -1.13964e-07 7.92783e-07 -14.0573 2.2132 105.654 3.22847e-08 7.9296 0.75057 0.580249 265581
54 100  3.7116e-08 -1.13108e-07 7.92155e-07 -14.2597 1.21479 105.924 3.60837e-08 8.01193 0.848259 0.997775 265635
0 100  3.85197e-08 -1.13812e-07 7.92745e-07 -14.8508 9.69711 108.479 4.37552e-08 7.85093 0.87326 0.685419 265696
0 100  3.90463e-08 -1.14704e-07 7.92583e-07 -14.8904 9.79728 108.602 4.61221e-08 7.79938 1.0299 0.535554 265746
0 100  3.84587e-08 -1.13547e-07 7.92863e-07 -15.3199 10.2592 109.483 4.83924e-08 7.9444 1.04185 0.561772 265806
56 100  3.86998e-08 -1.13305e-07 7.93186e-07 -14.9322 9.71437 108.568 4.8339e-08 7.89328 0.887571 0.702309 265856
56 100  3.82105e-08 -1.12596e-07 7.93264e-07 -14.9411 10.0332 108.866 4.83298e-08 7.84633 0.887571 0.702309 265912
57 85.71  3.67199e-08 -1.11546e-07 7.92822e-07 -14.6735 10.2756 108.849 5.2561e-08 7.8306 1.02145 0.548304 265964
57 85.71  3.54924e-08 -1.10692e-07 7.92451e-07 -14.8902 10.1676 108.946 5.55226e-08 7.82584 0.922809 0.468998 266018
57 85.71  3.54268e-08 -1.1084e-07 7.92313e-07 -14.9273 9.98319 108.806 5.57344e-08 7.93895 0.922809 0.468998 266070
57 85.71  3.5116e-08 -1.10537e-07 7.92272e-07 -13.9547 8.7943 107.132 5.45263e-08 8.08541 0.874121 0.686802 266123
58 85.71  3.50245e-08 -1.10414e-07 7.92281e-07 -13.9828 8.64911 107.061 5.41992e-08 7.93772 0.874121 0.686802 266180
58 85.71  3.47165e-08 -1.10367e-07 7.92086e-07 -14.0091 8.61537 107.058 5.48561e-08 8.24443 0.86816 0.679302 266235
58 85.71  3.44479e-08 -1.10562e-07 7.91771e-07 -14.0057 8.5802 107.035 5.50853e-08 8.32152 0.863313 0.672795 266289
58 85.71  3.41214e-08 -1.10261e-07 7.91717e-07 -14.0218 8.55558 107.031 5.52579e-08 8.26995 0.861518 0.670449 266337
60 85.71  3.40038e-08 -1.10201e-07 7.91669e-07 -14.015 8.57382 107.037 5.52461e-08 8.28453 0.854687 0.660717 266388
60 85.71  3.66277e-08 -1.09078e-07 7.94264e-07 -14.2439 8.64628 107.237 5.60034e-08 8.21628 0.856311 0.662979 266446
60 85.71  3.71362e-08 -1.09738e-07 7.94231e-07 -14.3796 8.62348 107.319 5.49743e-08 8.407 0.857708 0.665161 266503
62 100  3.71533e-08 -1.09517e-07 7.94378e-07 -14.4522 8.5595 107.333 5.54109e-08 8.6891 0.856967 0.664456 266567
62 100  3.80156e-08 -1.09469e-07 7.95035e-07 -14.625 8.5974 107.485 5.67455e-08 8.76949 0.85212 0.657754 266615
63 100  3.94001e-08 -1.09242e-07 7.96181e-07 -14.4626 9.90991 108.328 5.77481e-08 6.8555 0.847747 0.651319 266668
63 100  4.16959e-08 -1.09666e-07 7.97592e-07 -15.287 9.60391 108.811 5.95095e-08 8.26517 0.848504 0.652747 266723
64 100  4.27149e-08 -1.09761e-07 7.98275e-07 -15.733 10.1093 109.801 5.98403e-08 8.21528 0.927288 0.733632 266781
64 100  4.40019e-08 -1.10221e-07 7.9893e-07 -16.0601 10.9272 111.365 6.15306e-08 8.28309 1.03183 0.615006 266831
65 100.007  4.40536e-08 -1.10838e-07 7.9859e-07 -14.9956 10.0588 108.943 6.13694e-08 8.34754 0.952816 0.743793 266883
65 100.007  4.27666e-08 -1.1195e-07 7.96974e-07 -15.0972 10.2136 109.198 6.1082e-08 8.25981 0.952816 0.743793 266936
65 100.007  4.23315e-08 -1.11957e-07 7.96653e-07 -15.2082 10.5585 109.692 6.10354e-08 8.25265 0.657774 0.520298 266988
65 100.007  4.18149e-08 -1.12175e-07 7.96144e-07 -14.2877 11.6057 110.029 6.08444e-08 8.29342 0.908998 0.550476 267045
65 100.007  4.16747e-08 -1.12011e-07 7.96142e-07 -15.874 11.0693 111.288 6.04186e-08 8.32384 0.956313 0.544373 267102
67 100  4.16715e-08 -1.12226e-07 7.96008e-07 -15.831 11.3814 111.768 6.07499e-08 8.39378 0.932404 0.461974 267165
67 100  4.18693e-08 -1.11841e-07 7.96388e-07 -18.6463 8.76064 114.491 6.12726e-08 8.35095 0.932404 0.461974 267217
67 85.71  4.27476e-08 -1.1046e-07 7.97871e-07 -7.10674 4.96726 53.9042 6.23466e-08 3.50563 0.909369 0.671923 267267
67 85.71  4.25422e-08 -1.10457e-07 7.97724e-07 -7.09974 4.94174 53.883 6.20957e-08 3.60182 0.907558 0.667819 267317
67 85.71  4.20594e-08 -1.10512e-07 7.97339e-07 -7.11816 4.89462 53.8684 6.14765e-08 3.6591 0.906611 0.665621 267376
67 85.71  4.14013e-08 -1.10477e-07 7.96881e-07 -7.10879 4.86674 53.8443 6.17096e-08 3.73883 0.904254 0.659988 267431
67 85.71  3.95903e-08 -1.09481e-07 7.96173e-07 -7.02248 4.82977 53.7567 6.24697e-08 3.41997 0.901601 0.653791 267484
67 85.71  1.83596e-08 -1.01465e-07 7.8563e-07 -8.0753 3.30701 53.8408 7.14722e-08 6.00696 0.899149 0.647739 267536
67 85.71  2.64054e-08 -9.69631e-08 7.94237e-07 -7.14752 3.85514 53.3379 5.14456e-08 3.56395 -9.35735 -8.54307 267590
67 85.71  2.83651e-08 -9.89533e-08 7.94445e-07 -7.21023 3.84567 53.3796 5.73451e-08 3.69075 0.862612 0.542689 267644
67 85.71  2.85833e-08 -9.92185e-08 7.94442e-07 -7.19396 3.7802 53.3378 5.85849e-08 3.68042 0.860955 0.53782 267696
67 85.71  2.82614e-08 -9.91846e-08 7.94228e-07 -7.21574 3.75847 53.344 5.89819e-08 3.78211 0.859958 0.534617 267747
68 85.71  2.65975e-08 -1.00476e-07 7.92228e-07 -7.08346 3.821 53.276 5.75439e-08 3.87122 0.857882 0.527231 267804
68 100  2.61887e-08 -1.00556e-07 7.91882e-07 -7.07076 3.78912 53.2525 5.75126e-08 3.9117 0.859976 0.533583 267858
68 100  2.61264e-08 -1.00488e-07 7.91878e-07 -7.04616 3.8183 53.2481 5.85405e-08 3.97418 0.860671 0.535833 267911
68 100  2.6215e-08 -1.00787e-07 7.9176e-07 -7.0497 3.82356 53.253 5.78664e-08 4.03462 0.861354 0.537781 267962
68 100  2.61295e-08 -1.00599e-07 7.91813e-07 -7.02076 3.82928 53.235 5.85586e-08 3.9658 0.860177 0.534126 268013
69 100  2.62332e-08 -1.00569e-07 7.91906e-07 -7.00531 3.81638 53.2183 5.77926e-08 3.97504 0.861068 0.536716 268068
69 100  2.61796e-08 -1.00407e-07 7.91966e-07 -7.15022 3.58073 53.2188 5.84107e-08 4.37359 0.86201 0.539842 268121
70 100  2.61645e-08 -1.00303e-07 7.92019e-07 -6.46025 3.53513 49.1873 5.87538e-08 3.66711 0.861922 0.539401 268174
70 100  2.62131e-08 -1.00566e-07 7.91893e-07 -6.50363 3.50525 49.2032 5.83187e-08 3.74291 0.871101 0.543934 268226
72 100  2.59049e-08 -1.004e-07 7.91771e-07 -6.45505 3.41124 49.1298 5.92007e-08 3.78776 0.870268 0.541106 268282
72 100  2.6001e-08 -1.00399e-07 7.91841e-07 -6.47299 3.30725 49.0978 5.92916e-08 4.05556 0.868888 0.536154 268338
72 100  2.61016e-08 -1.00416e-07 7.91904e-07 -6.50435 3.28696 49.1102 5.90198e-08 4.07443 0.863948 0.518813 268391
72 100  2.61213e-08 -1.0043e-07 7.9191e-07 -6.49414 3.26236 49.0932 5.97865e-08 4.10436 0.862778 0.51488 268442
72 100  2.59823e-08 -1.00087e-07 7.92019e-07 -6.48366 3.25044 49.0814 6.01338e-08 4.054 0.86208 0.512325 268494
78 100  2.61406e-08 -1.00369e-07 7.91961e-07 -6.47598 3.26366 49.0817 5.92749e-08 4.09271 0.861391 0.509797 268549
78 100  2.61269e-08 -1.00261e-07 7.92017e-07 -6.49469 3.23236 49.0813 5.95311e-08 4.1453 0.861926 0.511658 268605
80 100  2.60825e-08 -1.00194e-07 7.92026e-07 -6.48375 3.15872 49.0444 5.98353e-08 4.28543 0.860701 0.507318 268657
80 100  2.60484e-08 -1.00226e-07 7.91982e-07 -6.45976 3.1545 49.0269 6.02551e-08 4.23063 0.85979 0.503904 268707
83 100  2.57924e-08 -9.96744e-08 7.92133e-07 -6.46862 3.13384 49.0246 6.06352e-08 4.22716 0.858788 0.50002 268759
83 100  2.64329e-08 -9.99138e-08 7.92452e-07 -6.51284 3.16822 49.0675 6.0706e-08 4.17216 0.858589 0.499348 268813
85 100  2.84576e-08 -1.0067e-07 7.93463e-07 -6.61916 3.29149 49.1898 6.05653e-08 4.06396 0.858357 0.498747 268863
85 100  2.83819e-08 -1.00734e-07 7.93368e-07 -6.62323 3.30304 49.1974 6.00568e-08 4.02648 0.860816 0.50877 268924
87 100  2.79359e-08 -1.00435e-07 7.93227e-07 -6.60452 3.3027 49.1845 6.09031e-08 4.12592 0.863432 0.518285 268973
87 100  2.97823e-08 -1.02353e-07 7.93397e-07 -6.62632 3.73246 49.3918 6.13748e-08 3.91707 0.861394 0.510641 269030
89 100  4.0348e-08 -1.11996e-07 7.95186e-07 -6.67603 4.32522 49.7344 6.1433e-08 4.18121 0.87804 0.568164 269085
89 100  4.01643e-08 -1.12426e-07 7.94789e-07 -6.69484 4.31723 49.7438 6.19115e-08 4.23366 0.901257 0.637606 269140
91 85.71  4.01273e-08 -1.12638e-07 7.94633e-07 -6.66866 4.29599 49.7127 6.16015e-08 4.17033 0.901087 0.637053 269194
92 85.71  3.99073e-08 -1.1256e-07 7.94521e-07 -6.68621 4.24678 49.6983 6.14322e-08 4.23582 0.901223 0.637428 269245
92 85.71  3.9827e-08 -1.12565e-07 7.94459e-07 -6.6912 4.20609 49.6797 6.12405e-08 4.40286 0.900147 0.634362 269299
92 85.71  3.9743e-08 -1.12527e-07 7.94421e-07 -6.71591 4.1504 49.6676 6.08684e-08 4.40966 0.895991 0.623084 269358
93 0  3.97571e-08 -1.12548e-07 7.94419e-07 -6.65766 4.12788 49.6132 6.06964e-08 4.34639 0.895016 0.620354 269412
0 85.71  3.75793e-08 -1.12014e-07 7.93161e-07 -6.63823 4.04016 49.5531 5.90753e-08 4.4135 0.892424 0.612155 269470
0 85.71  3.73283e-08 -1.12337e-07 7.92781e-07 -6.65299 4.05511 49.5715 5.83192e-08 4.38842 0.889909 0.605014 269523
95 85.71  3.70134e-08 -1.12358e-07 7.92538e-07 -6.659 4.06094 49.5789 5.88498e-08 4.3361 0.890358 0.606265 269577
95 85.71  3.84231e-08 -1.10915e-07 7.94447e-07 -6.55553 4.55461 49.7787 5.90355e-08 3.21947 0.890522 0.607005 269629
97 85.71  3.91033e-08 -1.11177e-07 7.94782e-07 -6.56791 4.46834 49.7372 5.87898e-08 3.35265 0.89061 0.607209 269682
97 85.71  3.90116e-08 -1.11242e-07 7.94675e-07 -6.56184 4.4317 49.7118 5.86614e-08 3.41022 0.909325 0.657793 269735
97 85.71  3.88208e-08 -1.11063e-07 7.94646e-07 -6.59334 4.41426 49.7245 5.91959e-08 3.43168 0.906346 0.650181 269788
97 85.71  3.96585e-08 -1.11042e-07 7.95268e-07 -6.60782 4.39032 49.7214 5.90204e-08 3.4715 0.905722 0.648639 269849
97 85.71  3.93884e-08 -1.11269e-07 7.94932e-07 -6.59649 4.45655 49.7511 5.88968e-08 3.42699 0.90448 0.64563 269904
100 85.71  3.92372e-08 -1.11503e-07 7.9468e-07 -6.60968 4.45633 49.7606 5.8628e-08 3.37688 0.905812 0.649038 269956
100 85.71  3.91276e-08 -1.11393e-07 7.94667e-07 -6.57194 4.4729 49.7428 5.81618e-08 3.32837 0.907863 0.654468 270009
101 85.71  3.89458e-08 -1.1144e-07 7.94506e-07 -6.57007 4.42979 49.7166 5.823e-08 3.40622 0.908316 0.65547 270065
101 85.71  3.88754e-08 -1.11222e-07 7.94588e-07 -6.59231 4.39317 49.7118 5.76959e-08 3.47553 0.907565 0.653414 270121
102 85.71  3.85506e-08 -1.11021e-07 7.94475e-07 -6.58014 4.40462 49.7095 5.91622e-08 3.4529 0.904045 0.644361 270176
102 85.71  3.83921e-08 -1.11134e-07 7.9429e-07 -6.60126 4.36748 49.7037 5.85871e-08 3.48094 0.905857 0.648974 270230
103 85.71  3.81842e-08 -1.11082e-07 7.94171e-07 -6.58764 4.38399 49.7032 5.87605e-08 3.54988 0.905183 0.647192 270282
103 85.71  3.82943e-08 -1.11206e-07 7.94175e-07 -6.59486 4.31681 49.6707 5.87479e-08 3.6682 0.903322 0.642346 270337
